asset,year,technology,region,installed,capacity
204,2064,resDHBiomass,Northwest,2035,52.81480000000
205,2040,resDHBiomass,Peninsular,2035,52.81480000000
205,2044,resDHBiomass,Peninsular,2035,52.81480000000
205,2045,resDHBiomass,Peninsular,2035,52.81480000000
205,2046,resDHBiomass,Peninsular,2035,52.81480000000
205,2047,resDHBiomass,Peninsular,2035,52.81480000000
205,2050,resDHBiomass,Peninsular,2035,52.81480000000
205,2051,resDHBiomass,Peninsular,2035,52.81480000000
205,2053,resDHBiomass,Peninsular,2035,52.81480000000
205,2054,resDHBiomass,Peninsular,2035,52.81480000000
205,2055,resDHBiomass,Peninsular,2035,52.81480000000
205,2059,resDHBiomass,Peninsular,2035,52.81480000000
205,2060,resDHBiomass,Peninsular,2035,52.81480000000
205,2061,resDHBiomass,Peninsular,2035,52.81480000000
205,2064,resDHBiomass,Peninsular,2035,52.81480000000
206,2040,resDHBiomass,Western,2035,52.81480000000
206,2044,resDHBiomass,Western,2035,52.81480000000
206,2045,resDHBiomass,Western,2035,52.81480000000
206,2046,resDHBiomass,Western,2035,52.81480000000
206,2047,resDHBiomass,Western,2035,52.81480000000
206,2050,resDHBiomass,Western,2035,52.81480000000
206,2051,resDHBiomass,Western,2035,52.81480000000
206,2053,resDHBiomass,Western,2035,52.81480000000
206,2054,resDHBiomass,Western,2035,52.81480000000
206,2055,resDHBiomass,Western,2035,52.81480000000
206,2059,resDHBiomass,Western,2035,52.81480000000
206,2060,resDHBiomass,Western,2035,52.81480000000
206,2061,resDHBiomass,Western,2035,52.81480000000
206,2064,resDHBiomass,Western,2035,52.81480000000
207,2040,resDHHeatPump,BajaCalif,2035,27.32350000000
207,2044,resDHHeatPump,BajaCalif,2035,27.32350000000
207,2045,resDHHeatPump,BajaCalif,2035,27.32350000000
207,2046,resDHHeatPump,BajaCalif,2035,27.32350000000
207,2047,resDHHeatPump,BajaCalif,2035,27.32350000000
207,2050,resDHHeatPump,BajaCalif,2035,27.32350000000
207,2051,resDHHeatPump,BajaCalif,2035,27.32350000000
207,2053,resDHHeatPump,BajaCalif,2035,27.32350000000
207,2054,resDHHeatPump,BajaCalif,2035,27.32350000000
207,2055,resDHHeatPump,BajaCalif,2035,27.32350000000
207,2059,resDHHeatPump,BajaCalif,2035,27.32350000000
207,2060,resDHHeatPump,BajaCalif,2035,27.32350000000
207,2061,resDHHeatPump,BajaCalif,2035,27.32350000000
207,2064,resDHHeatPump,BajaCalif,2035,27.32350000000
208,2040,resDHHeatPump,BajaCalifSouth,2035,27.32350000000
208,2044,resDHHeatPump,BajaCalifSouth,2035,27.32350000000
208,2045,resDHHeatPump,BajaCalifSouth,2035,27.32350000000
208,2046,resDHHeatPump,BajaCalifSouth,2035,27.32350000000
208,2047,resDHHeatPump,BajaCalifSouth,2035,27.32350000000
208,2050,resDHHeatPump,BajaCalifSouth,2035,27.32350000000
208,2051,resDHHeatPump,BajaCalifSouth,2035,27.32350000000
208,2053,resDHHeatPump,BajaCalifSouth,2035,27.32350000000
208,2054,resDHHeatPump,BajaCalifSouth,2035,27.32350000000
208,2055,resDHHeatPump,BajaCalifSouth,2035,27.32350000000
208,2059,resDHHeatPump,BajaCalifSouth,2035,27.32350000000
208,2060,resDHHeatPump,BajaCalifSouth,2035,27.32350000000
208,2061,resDHHeatPump,BajaCalifSouth,2035,27.32350000000
208,2064,resDHHeatPump,BajaCalifSouth,2035,27.32350000000
209,2040,resDHHeatPump,Central,2035,27.32350000000
209,2044,resDHHeatPump,Central,2035,27.32350000000
209,2045,resDHHeatPump,Central,2035,27.32350000000
209,2046,resDHHeatPump,Central,2035,27.32350000000
209,2047,resDHHeatPump,Central,2035,27.32350000000
209,2050,resDHHeatPump,Central,2035,27.32350000000
209,2051,resDHHeatPump,Central,2035,27.32350000000
209,2053,resDHHeatPump,Central,2035,27.32350000000
209,2054,resDHHeatPump,Central,2035,27.32350000000
209,2055,resDHHeatPump,Central,2035,27.32350000000
209,2059,resDHHeatPump,Central,2035,27.32350000000
209,2060,resDHHeatPump,Central,2035,27.32350000000
209,2061,resDHHeatPump,Central,2035,27.32350000000
209,2064,resDHHeatPump,Central,2035,27.32350000000
210,2040,resDHHeatPump,Eastern,2035,27.32350000000
210,2044,resDHHeatPump,Eastern,2035,27.32350000000
210,2045,resDHHeatPump,Eastern,2035,27.32350000000
210,2046,resDHHeatPump,Eastern,2035,27.32350000000
210,2047,resDHHeatPump,Eastern,2035,27.32350000000
210,2050,resDHHeatPump,Eastern,2035,27.32350000000
210,2051,resDHHeatPump,Eastern,2035,27.32350000000
210,2053,resDHHeatPump,Eastern,2035,27.32350000000
210,2054,resDHHeatPump,Eastern,2035,27.32350000000
210,2055,resDHHeatPump,Eastern,2035,27.32350000000
210,2059,resDHHeatPump,Eastern,2035,27.32350000000
210,2060,resDHHeatPump,Eastern,2035,27.32350000000
210,2061,resDHHeatPump,Eastern,2035,27.32350000000
210,2064,resDHHeatPump,Eastern,2035,27.32350000000
211,2040,resDHHeatPump,North,2035,27.32350000000
211,2044,resDHHeatPump,North,2035,27.32350000000
211,2045,resDHHeatPump,North,2035,27.32350000000
211,2046,resDHHeatPump,North,2035,27.32350000000
211,2047,resDHHeatPump,North,2035,27.32350000000
211,2050,resDHHeatPump,North,2035,27.32350000000
211,2051,resDHHeatPump,North,2035,27.32350000000
211,2053,resDHHeatPump,North,2035,27.32350000000
211,2054,resDHHeatPump,North,2035,27.32350000000
211,2055,resDHHeatPump,North,2035,27.32350000000
211,2059,resDHHeatPump,North,2035,27.32350000000
211,2060,resDHHeatPump,North,2035,27.32350000000
211,2061,resDHHeatPump,North,2035,27.32350000000
211,2064,resDHHeatPump,North,2035,27.32350000000
212,2040,resDHHeatPump,Northeast,2035,27.32350000000
212,2044,resDHHeatPump,Northeast,2035,27.32350000000
212,2045,resDHHeatPump,Northeast,2035,27.32350000000
212,2046,resDHHeatPump,Northeast,2035,27.32350000000
212,2047,resDHHeatPump,Northeast,2035,27.32350000000
212,2050,resDHHeatPump,Northeast,2035,27.32350000000
212,2051,resDHHeatPump,Northeast,2035,27.32350000000
212,2053,resDHHeatPump,Northeast,2035,27.32350000000
212,2054,resDHHeatPump,Northeast,2035,27.32350000000
212,2055,resDHHeatPump,Northeast,2035,27.32350000000
212,2059,resDHHeatPump,Northeast,2035,27.32350000000
212,2060,resDHHeatPump,Northeast,2035,27.32350000000
212,2061,resDHHeatPump,Northeast,2035,27.32350000000
212,2064,resDHHeatPump,Northeast,2035,27.32350000000
213,2040,resDHHeatPump,Northwest,2035,27.32350000000
213,2044,resDHHeatPump,Northwest,2035,27.32350000000
213,2045,resDHHeatPump,Northwest,2035,27.32350000000
213,2046,resDHHeatPump,Northwest,2035,27.32350000000
213,2047,resDHHeatPump,Northwest,2035,27.32350000000
213,2050,resDHHeatPump,Northwest,2035,27.32350000000
213,2051,resDHHeatPump,Northwest,2035,27.32350000000
213,2053,resDHHeatPump,Northwest,2035,27.32350000000
213,2054,resDHHeatPump,Northwest,2035,27.32350000000
213,2055,resDHHeatPump,Northwest,2035,27.32350000000
213,2059,resDHHeatPump,Northwest,2035,27.32350000000
213,2060,resDHHeatPump,Northwest,2035,27.32350000000
213,2061,resDHHeatPump,Northwest,2035,27.32350000000
213,2064,resDHHeatPump,Northwest,2035,27.32350000000
214,2040,resDHHeatPump,Peninsular,2035,27.32350000000
214,2044,resDHHeatPump,Peninsular,2035,27.32350000000
214,2045,resDHHeatPump,Peninsular,2035,27.32350000000
214,2046,resDHHeatPump,Peninsular,2035,27.32350000000
214,2047,resDHHeatPump,Peninsular,2035,27.32350000000
214,2050,resDHHeatPump,Peninsular,2035,27.32350000000
214,2051,resDHHeatPump,Peninsular,2035,27.32350000000
214,2053,resDHHeatPump,Peninsular,2035,27.32350000000
214,2054,resDHHeatPump,Peninsular,2035,27.32350000000
214,2055,resDHHeatPump,Peninsular,2035,27.32350000000
214,2059,resDHHeatPump,Peninsular,2035,27.32350000000
214,2060,resDHHeatPump,Peninsular,2035,27.32350000000
214,2061,resDHHeatPump,Peninsular,2035,27.32350000000
214,2064,resDHHeatPump,Peninsular,2035,27.32350000000
215,2040,resDHHeatPump,Western,2035,27.32350000000
215,2044,resDHHeatPump,Western,2035,27.32350000000
215,2045,resDHHeatPump,Western,2035,27.32350000000
215,2046,resDHHeatPump,Western,2035,27.32350000000
215,2047,resDHHeatPump,Western,2035,27.32350000000
215,2050,resDHHeatPump,Western,2035,27.32350000000
215,2051,resDHHeatPump,Western,2035,27.32350000000
215,2053,resDHHeatPump,Western,2035,27.32350000000
215,2054,resDHHeatPump,Western,2035,27.32350000000
215,2055,resDHHeatPump,Western,2035,27.32350000000
215,2059,resDHHeatPump,Western,2035,27.32350000000
215,2060,resDHHeatPump,Western,2035,27.32350000000
215,2061,resDHHeatPump,Western,2035,27.32350000000
215,2064,resDHHeatPump,Western,2035,27.32350000000
216,2040,resDHNG,BajaCalif,2035,54.55570000000
216,2044,resDHNG,BajaCalif,2035,54.55570000000
216,2045,resDHNG,BajaCalif,2035,54.55570000000
216,2046,resDHNG,BajaCalif,2035,54.55570000000
216,2047,resDHNG,BajaCalif,2035,54.55570000000
216,2050,resDHNG,BajaCalif,2035,54.55570000000
216,2051,resDHNG,BajaCalif,2035,54.55570000000
216,2053,resDHNG,BajaCalif,2035,54.55570000000
216,2054,resDHNG,BajaCalif,2035,54.55570000000
216,2055,resDHNG,BajaCalif,2035,54.55570000000
216,2059,resDHNG,BajaCalif,2035,54.55570000000
216,2060,resDHNG,BajaCalif,2035,54.55570000000
216,2061,resDHNG,BajaCalif,2035,54.55570000000
216,2064,resDHNG,BajaCalif,2035,54.55570000000
217,2040,resDHNG,BajaCalifSouth,2035,54.55570000000
217,2044,resDHNG,BajaCalifSouth,2035,54.55570000000
217,2045,resDHNG,BajaCalifSouth,2035,54.55570000000
217,2046,resDHNG,BajaCalifSouth,2035,54.55570000000
217,2047,resDHNG,BajaCalifSouth,2035,54.55570000000
217,2050,resDHNG,BajaCalifSouth,2035,54.55570000000
217,2051,resDHNG,BajaCalifSouth,2035,54.55570000000
217,2053,resDHNG,BajaCalifSouth,2035,54.55570000000
217,2054,resDHNG,BajaCalifSouth,2035,54.55570000000
217,2055,resDHNG,BajaCalifSouth,2035,54.55570000000
217,2059,resDHNG,BajaCalifSouth,2035,54.55570000000
217,2060,resDHNG,BajaCalifSouth,2035,54.55570000000
217,2061,resDHNG,BajaCalifSouth,2035,54.55570000000
217,2064,resDHNG,BajaCalifSouth,2035,54.55570000000
218,2040,resDHNG,Central,2035,54.55570000000
218,2044,resDHNG,Central,2035,54.55570000000
218,2045,resDHNG,Central,2035,54.55570000000
218,2046,resDHNG,Central,2035,54.55570000000
218,2047,resDHNG,Central,2035,54.55570000000
218,2050,resDHNG,Central,2035,54.55570000000
218,2051,resDHNG,Central,2035,54.55570000000
218,2053,resDHNG,Central,2035,54.55570000000
218,2054,resDHNG,Central,2035,54.55570000000
218,2055,resDHNG,Central,2035,54.55570000000
218,2059,resDHNG,Central,2035,54.55570000000
218,2060,resDHNG,Central,2035,54.55570000000
218,2061,resDHNG,Central,2035,54.55570000000
218,2064,resDHNG,Central,2035,54.55570000000
219,2040,resDHNG,Eastern,2035,54.55570000000
219,2044,resDHNG,Eastern,2035,54.55570000000
219,2045,resDHNG,Eastern,2035,54.55570000000
219,2046,resDHNG,Eastern,2035,54.55570000000
219,2047,resDHNG,Eastern,2035,54.55570000000
219,2050,resDHNG,Eastern,2035,54.55570000000
219,2051,resDHNG,Eastern,2035,54.55570000000
219,2053,resDHNG,Eastern,2035,54.55570000000
219,2054,resDHNG,Eastern,2035,54.55570000000
219,2055,resDHNG,Eastern,2035,54.55570000000
219,2059,resDHNG,Eastern,2035,54.55570000000
219,2060,resDHNG,Eastern,2035,54.55570000000
219,2061,resDHNG,Eastern,2035,54.55570000000
219,2064,resDHNG,Eastern,2035,54.55570000000
220,2040,resDHNG,North,2035,54.55570000000
220,2044,resDHNG,North,2035,54.55570000000
220,2045,resDHNG,North,2035,54.55570000000
220,2046,resDHNG,North,2035,54.55570000000
220,2047,resDHNG,North,2035,54.55570000000
220,2050,resDHNG,North,2035,54.55570000000
220,2051,resDHNG,North,2035,54.55570000000
220,2053,resDHNG,North,2035,54.55570000000
220,2054,resDHNG,North,2035,54.55570000000
220,2055,resDHNG,North,2035,54.55570000000
220,2059,resDHNG,North,2035,54.55570000000
220,2060,resDHNG,North,2035,54.55570000000
220,2061,resDHNG,North,2035,54.55570000000
220,2064,resDHNG,North,2035,54.55570000000
221,2040,resDHNG,Northeast,2035,54.55570000000
221,2044,resDHNG,Northeast,2035,54.55570000000
221,2045,resDHNG,Northeast,2035,54.55570000000
221,2046,resDHNG,Northeast,2035,54.55570000000
221,2047,resDHNG,Northeast,2035,54.55570000000
221,2050,resDHNG,Northeast,2035,54.55570000000
221,2051,resDHNG,Northeast,2035,54.55570000000
221,2053,resDHNG,Northeast,2035,54.55570000000
221,2054,resDHNG,Northeast,2035,54.55570000000
221,2055,resDHNG,Northeast,2035,54.55570000000
221,2059,resDHNG,Northeast,2035,54.55570000000
221,2060,resDHNG,Northeast,2035,54.55570000000
221,2061,resDHNG,Northeast,2035,54.55570000000
221,2064,resDHNG,Northeast,2035,54.55570000000
222,2040,resDHNG,Northwest,2035,54.55570000000
222,2044,resDHNG,Northwest,2035,54.55570000000
222,2045,resDHNG,Northwest,2035,54.55570000000
222,2046,resDHNG,Northwest,2035,54.55570000000
222,2047,resDHNG,Northwest,2035,54.55570000000
222,2050,resDHNG,Northwest,2035,54.55570000000
222,2051,resDHNG,Northwest,2035,54.55570000000
222,2053,resDHNG,Northwest,2035,54.55570000000
222,2054,resDHNG,Northwest,2035,54.55570000000
222,2055,resDHNG,Northwest,2035,54.55570000000
222,2059,resDHNG,Northwest,2035,54.55570000000
222,2060,resDHNG,Northwest,2035,54.55570000000
222,2061,resDHNG,Northwest,2035,54.55570000000
222,2064,resDHNG,Northwest,2035,54.55570000000
223,2040,resDHNG,Peninsular,2035,54.55570000000
223,2044,resDHNG,Peninsular,2035,54.55570000000
223,2045,resDHNG,Peninsular,2035,54.55570000000
223,2046,resDHNG,Peninsular,2035,54.55570000000
223,2047,resDHNG,Peninsular,2035,54.55570000000
223,2050,resDHNG,Peninsular,2035,54.55570000000
223,2051,resDHNG,Peninsular,2035,54.55570000000
223,2053,resDHNG,Peninsular,2035,54.55570000000
223,2054,resDHNG,Peninsular,2035,54.55570000000
223,2055,resDHNG,Peninsular,2035,54.55570000000
223,2059,resDHNG,Peninsular,2035,54.55570000000
223,2060,resDHNG,Peninsular,2035,54.55570000000
223,2061,resDHNG,Peninsular,2035,54.55570000000
223,2064,resDHNG,Peninsular,2035,54.55570000000
224,2040,resDHNG,Western,2035,54.55570000000
224,2044,resDHNG,Western,2035,54.55570000000
224,2045,resDHNG,Western,2035,54.55570000000
224,2046,resDHNG,Western,2035,54.55570000000
224,2047,resDHNG,Western,2035,54.55570000000
224,2050,resDHNG,Western,2035,54.55570000000
224,2051,resDHNG,Western,2035,54.55570000000
224,2053,resDHNG,Western,2035,54.55570000000
224,2054,resDHNG,Western,2035,54.55570000000
224,2055,resDHNG,Western,2035,54.55570000000
224,2059,resDHNG,Western,2035,54.55570000000
224,2060,resDHNG,Western,2035,54.55570000000
224,2061,resDHNG,Western,2035,54.55570000000
224,2064,resDHNG,Western,2035,54.55570000000
225,2040,resDHSolarWater,BajaCalif,2035,200.00000000000
225,2044,resDHSolarWater,BajaCalif,2035,200.00000000000
225,2045,resDHSolarWater,BajaCalif,2035,200.00000000000
225,2046,resDHSolarWater,BajaCalif,2035,200.00000000000
225,2047,resDHSolarWater,BajaCalif,2035,200.00000000000
225,2050,resDHSolarWater,BajaCalif,2035,200.00000000000
225,2051,resDHSolarWater,BajaCalif,2035,200.00000000000
225,2053,resDHSolarWater,BajaCalif,2035,200.00000000000
225,2054,resDHSolarWater,BajaCalif,2035,200.00000000000
225,2055,resDHSolarWater,BajaCalif,2035,200.00000000000
225,2059,resDHSolarWater,BajaCalif,2035,200.00000000000
225,2060,resDHSolarWater,BajaCalif,2035,200.00000000000
225,2061,resDHSolarWater,BajaCalif,2035,200.00000000000
225,2064,resDHSolarWater,BajaCalif,2035,200.00000000000
225,2065,resDHSolarWater,BajaCalif,2035,200.00000000000
225,2069,resDHSolarWater,BajaCalif,2035,200.00000000000
226,2040,resDHSolarWater,BajaCalifSouth,2035,200.00000000000
226,2044,resDHSolarWater,BajaCalifSouth,2035,200.00000000000
226,2045,resDHSolarWater,BajaCalifSouth,2035,200.00000000000
226,2046,resDHSolarWater,BajaCalifSouth,2035,200.00000000000
226,2047,resDHSolarWater,BajaCalifSouth,2035,200.00000000000
226,2050,resDHSolarWater,BajaCalifSouth,2035,200.00000000000
226,2051,resDHSolarWater,BajaCalifSouth,2035,200.00000000000
226,2053,resDHSolarWater,BajaCalifSouth,2035,200.00000000000
226,2054,resDHSolarWater,BajaCalifSouth,2035,200.00000000000
226,2055,resDHSolarWater,BajaCalifSouth,2035,200.00000000000
226,2059,resDHSolarWater,BajaCalifSouth,2035,200.00000000000
226,2060,resDHSolarWater,BajaCalifSouth,2035,200.00000000000
226,2061,resDHSolarWater,BajaCalifSouth,2035,200.00000000000
226,2064,resDHSolarWater,BajaCalifSouth,2035,200.00000000000
226,2065,resDHSolarWater,BajaCalifSouth,2035,200.00000000000
226,2069,resDHSolarWater,BajaCalifSouth,2035,200.00000000000
227,2040,resDHSolarWater,Central,2035,200.00000000000
227,2044,resDHSolarWater,Central,2035,200.00000000000
227,2045,resDHSolarWater,Central,2035,200.00000000000
227,2046,resDHSolarWater,Central,2035,200.00000000000
227,2047,resDHSolarWater,Central,2035,200.00000000000
227,2050,resDHSolarWater,Central,2035,200.00000000000
227,2051,resDHSolarWater,Central,2035,200.00000000000
227,2053,resDHSolarWater,Central,2035,200.00000000000
227,2054,resDHSolarWater,Central,2035,200.00000000000
227,2055,resDHSolarWater,Central,2035,200.00000000000
227,2059,resDHSolarWater,Central,2035,200.00000000000
227,2060,resDHSolarWater,Central,2035,200.00000000000
227,2061,resDHSolarWater,Central,2035,200.00000000000
227,2064,resDHSolarWater,Central,2035,200.00000000000
227,2065,resDHSolarWater,Central,2035,200.00000000000
227,2069,resDHSolarWater,Central,2035,200.00000000000
228,2040,resDHSolarWater,Eastern,2035,200.00000000000
228,2044,resDHSolarWater,Eastern,2035,200.00000000000
228,2045,resDHSolarWater,Eastern,2035,200.00000000000
228,2046,resDHSolarWater,Eastern,2035,200.00000000000
228,2047,resDHSolarWater,Eastern,2035,200.00000000000
228,2050,resDHSolarWater,Eastern,2035,200.00000000000
228,2051,resDHSolarWater,Eastern,2035,200.00000000000
228,2053,resDHSolarWater,Eastern,2035,200.00000000000
228,2054,resDHSolarWater,Eastern,2035,200.00000000000
228,2055,resDHSolarWater,Eastern,2035,200.00000000000
228,2059,resDHSolarWater,Eastern,2035,200.00000000000
228,2060,resDHSolarWater,Eastern,2035,200.00000000000
228,2061,resDHSolarWater,Eastern,2035,200.00000000000
228,2064,resDHSolarWater,Eastern,2035,200.00000000000
228,2065,resDHSolarWater,Eastern,2035,200.00000000000
228,2069,resDHSolarWater,Eastern,2035,200.00000000000
229,2040,resDHSolarWater,North,2035,200.00000000000
229,2044,resDHSolarWater,North,2035,200.00000000000
229,2045,resDHSolarWater,North,2035,200.00000000000
229,2046,resDHSolarWater,North,2035,200.00000000000
229,2047,resDHSolarWater,North,2035,200.00000000000
229,2050,resDHSolarWater,North,2035,200.00000000000
229,2051,resDHSolarWater,North,2035,200.00000000000
229,2053,resDHSolarWater,North,2035,200.00000000000
229,2054,resDHSolarWater,North,2035,200.00000000000
229,2055,resDHSolarWater,North,2035,200.00000000000
229,2059,resDHSolarWater,North,2035,200.00000000000
229,2060,resDHSolarWater,North,2035,200.00000000000
229,2061,resDHSolarWater,North,2035,200.00000000000
229,2064,resDHSolarWater,North,2035,200.00000000000
229,2065,resDHSolarWater,North,2035,200.00000000000
229,2069,resDHSolarWater,North,2035,200.00000000000
230,2040,resDHSolarWater,Northeast,2035,200.00000000000
230,2044,resDHSolarWater,Northeast,2035,200.00000000000
230,2045,resDHSolarWater,Northeast,2035,200.00000000000
230,2046,resDHSolarWater,Northeast,2035,200.00000000000
230,2047,resDHSolarWater,Northeast,2035,200.00000000000
230,2050,resDHSolarWater,Northeast,2035,200.00000000000
230,2051,resDHSolarWater,Northeast,2035,200.00000000000
230,2053,resDHSolarWater,Northeast,2035,200.00000000000
230,2054,resDHSolarWater,Northeast,2035,200.00000000000
230,2055,resDHSolarWater,Northeast,2035,200.00000000000
230,2059,resDHSolarWater,Northeast,2035,200.00000000000
230,2060,resDHSolarWater,Northeast,2035,200.00000000000
230,2061,resDHSolarWater,Northeast,2035,200.00000000000
230,2064,resDHSolarWater,Northeast,2035,200.00000000000
230,2065,resDHSolarWater,Northeast,2035,200.00000000000
230,2069,resDHSolarWater,Northeast,2035,200.00000000000
231,2040,resDHSolarWater,Northwest,2035,200.00000000000
231,2044,resDHSolarWater,Northwest,2035,200.00000000000
231,2045,resDHSolarWater,Northwest,2035,200.00000000000
231,2046,resDHSolarWater,Northwest,2035,200.00000000000
231,2047,resDHSolarWater,Northwest,2035,200.00000000000
231,2050,resDHSolarWater,Northwest,2035,200.00000000000
231,2051,resDHSolarWater,Northwest,2035,200.00000000000
231,2053,resDHSolarWater,Northwest,2035,200.00000000000
231,2054,resDHSolarWater,Northwest,2035,200.00000000000
231,2055,resDHSolarWater,Northwest,2035,200.00000000000
231,2059,resDHSolarWater,Northwest,2035,200.00000000000
231,2060,resDHSolarWater,Northwest,2035,200.00000000000
231,2061,resDHSolarWater,Northwest,2035,200.00000000000
231,2064,resDHSolarWater,Northwest,2035,200.00000000000
231,2065,resDHSolarWater,Northwest,2035,200.00000000000
231,2069,resDHSolarWater,Northwest,2035,200.00000000000
232,2040,resDHSolarWater,Peninsular,2035,200.00000000000
232,2044,resDHSolarWater,Peninsular,2035,200.00000000000
232,2045,resDHSolarWater,Peninsular,2035,200.00000000000
232,2046,resDHSolarWater,Peninsular,2035,200.00000000000
232,2047,resDHSolarWater,Peninsular,2035,200.00000000000
232,2050,resDHSolarWater,Peninsular,2035,200.00000000000
232,2051,resDHSolarWater,Peninsular,2035,200.00000000000
232,2053,resDHSolarWater,Peninsular,2035,200.00000000000
232,2054,resDHSolarWater,Peninsular,2035,200.00000000000
232,2055,resDHSolarWater,Peninsular,2035,200.00000000000
232,2059,resDHSolarWater,Peninsular,2035,200.00000000000
232,2060,resDHSolarWater,Peninsular,2035,200.00000000000
232,2061,resDHSolarWater,Peninsular,2035,200.00000000000
232,2064,resDHSolarWater,Peninsular,2035,200.00000000000
232,2065,resDHSolarWater,Peninsular,2035,200.00000000000
232,2069,resDHSolarWater,Peninsular,2035,200.00000000000
233,2040,resDHSolarWater,Western,2035,200.00000000000
233,2044,resDHSolarWater,Western,2035,200.00000000000
233,2045,resDHSolarWater,Western,2035,200.00000000000
233,2046,resDHSolarWater,Western,2035,200.00000000000
233,2047,resDHSolarWater,Western,2035,200.00000000000
233,2050,resDHSolarWater,Western,2035,200.00000000000
233,2051,resDHSolarWater,Western,2035,200.00000000000
233,2053,resDHSolarWater,Western,2035,200.00000000000
233,2054,resDHSolarWater,Western,2035,200.00000000000
233,2055,resDHSolarWater,Western,2035,200.00000000000
233,2059,resDHSolarWater,Western,2035,200.00000000000
233,2060,resDHSolarWater,Western,2035,200.00000000000
233,2061,resDHSolarWater,Western,2035,200.00000000000
233,2064,resDHSolarWater,Western,2035,200.00000000000
233,2065,resDHSolarWater,Western,2035,200.00000000000
233,2069,resDHSolarWater,Western,2035,200.00000000000
234,2040,resDHThermalStorage,BajaCalif,2035,200.00000000000
234,2044,resDHThermalStorage,BajaCalif,2035,200.00000000000
234,2045,resDHThermalStorage,BajaCalif,2035,200.00000000000
234,2046,resDHThermalStorage,BajaCalif,2035,200.00000000000
234,2047,resDHThermalStorage,BajaCalif,2035,200.00000000000
234,2050,resDHThermalStorage,BajaCalif,2035,200.00000000000
234,2051,resDHThermalStorage,BajaCalif,2035,200.00000000000
234,2053,resDHThermalStorage,BajaCalif,2035,200.00000000000
234,2054,resDHThermalStorage,BajaCalif,2035,200.00000000000
234,2055,resDHThermalStorage,BajaCalif,2035,200.00000000000
234,2059,resDHThermalStorage,BajaCalif,2035,200.00000000000
234,2060,resDHThermalStorage,BajaCalif,2035,200.00000000000
234,2061,resDHThermalStorage,BajaCalif,2035,200.00000000000
234,2064,resDHThermalStorage,BajaCalif,2035,200.00000000000
234,2065,resDHThermalStorage,BajaCalif,2035,200.00000000000
234,2069,resDHThermalStorage,BajaCalif,2035,200.00000000000
235,2040,resDHThermalStorage,BajaCalifSouth,2035,200.00000000000
235,2044,resDHThermalStorage,BajaCalifSouth,2035,200.00000000000
235,2045,resDHThermalStorage,BajaCalifSouth,2035,200.00000000000
235,2046,resDHThermalStorage,BajaCalifSouth,2035,200.00000000000
235,2047,resDHThermalStorage,BajaCalifSouth,2035,200.00000000000
235,2050,resDHThermalStorage,BajaCalifSouth,2035,200.00000000000
235,2051,resDHThermalStorage,BajaCalifSouth,2035,200.00000000000
235,2053,resDHThermalStorage,BajaCalifSouth,2035,200.00000000000
235,2054,resDHThermalStorage,BajaCalifSouth,2035,200.00000000000
235,2055,resDHThermalStorage,BajaCalifSouth,2035,200.00000000000
235,2059,resDHThermalStorage,BajaCalifSouth,2035,200.00000000000
235,2060,resDHThermalStorage,BajaCalifSouth,2035,200.00000000000
235,2061,resDHThermalStorage,BajaCalifSouth,2035,200.00000000000
235,2064,resDHThermalStorage,BajaCalifSouth,2035,200.00000000000
235,2065,resDHThermalStorage,BajaCalifSouth,2035,200.00000000000
235,2069,resDHThermalStorage,BajaCalifSouth,2035,200.00000000000
236,2040,resDHThermalStorage,Central,2035,200.00000000000
236,2044,resDHThermalStorage,Central,2035,200.00000000000
236,2045,resDHThermalStorage,Central,2035,200.00000000000
236,2046,resDHThermalStorage,Central,2035,200.00000000000
236,2047,resDHThermalStorage,Central,2035,200.00000000000
236,2050,resDHThermalStorage,Central,2035,200.00000000000
236,2051,resDHThermalStorage,Central,2035,200.00000000000
236,2053,resDHThermalStorage,Central,2035,200.00000000000
236,2054,resDHThermalStorage,Central,2035,200.00000000000
236,2055,resDHThermalStorage,Central,2035,200.00000000000
236,2059,resDHThermalStorage,Central,2035,200.00000000000
236,2060,resDHThermalStorage,Central,2035,200.00000000000
236,2061,resDHThermalStorage,Central,2035,200.00000000000
236,2064,resDHThermalStorage,Central,2035,200.00000000000
236,2065,resDHThermalStorage,Central,2035,200.00000000000
236,2069,resDHThermalStorage,Central,2035,200.00000000000
237,2040,resDHThermalStorage,Eastern,2035,200.00000000000
237,2044,resDHThermalStorage,Eastern,2035,200.00000000000
237,2045,resDHThermalStorage,Eastern,2035,200.00000000000
237,2046,resDHThermalStorage,Eastern,2035,200.00000000000
237,2047,resDHThermalStorage,Eastern,2035,200.00000000000
237,2050,resDHThermalStorage,Eastern,2035,200.00000000000
237,2051,resDHThermalStorage,Eastern,2035,200.00000000000
237,2053,resDHThermalStorage,Eastern,2035,200.00000000000
237,2054,resDHThermalStorage,Eastern,2035,200.00000000000
237,2055,resDHThermalStorage,Eastern,2035,200.00000000000
237,2059,resDHThermalStorage,Eastern,2035,200.00000000000
237,2060,resDHThermalStorage,Eastern,2035,200.00000000000
237,2061,resDHThermalStorage,Eastern,2035,200.00000000000
237,2064,resDHThermalStorage,Eastern,2035,200.00000000000
237,2065,resDHThermalStorage,Eastern,2035,200.00000000000
237,2069,resDHThermalStorage,Eastern,2035,200.00000000000
238,2040,resDHThermalStorage,North,2035,200.00000000000
