asset,year,region,installed,technology,capacity
40,2032,BajaCalifSouth,2020,bus_hybriddiesel,10000048.00029999949
40,2034,BajaCalifSouth,2020,bus_hybriddiesel,10000048.00029999949
40,2035,BajaCalifSouth,2020,bus_hybriddiesel,10000048.00019999966
40,2036,BajaCalifSouth,2020,bus_hybriddiesel,10000048.00019999966
40,2037,BajaCalifSouth,2020,bus_hybriddiesel,10000048.00019999966
40,2039,BajaCalifSouth,2020,bus_hybriddiesel,10000048.00009999983
41,2025,BajaCalifSouth,2020,bus_hybridhydrogenfc,20000000.00000000000
41,2030,BajaCalifSouth,2020,bus_hybridhydrogenfc,20000000.00000000000
41,2031,BajaCalifSouth,2020,bus_hybridhydrogenfc,20000000.00000000000
41,2032,BajaCalifSouth,2020,bus_hybridhydrogenfc,20000000.00000000000
41,2034,BajaCalifSouth,2020,bus_hybridhydrogenfc,20000000.00000000000
