asset,year,technology,region,installed,capacity
85,2057,resBoilerHydrogen,Northeast,2045,8064.39500000000
85,2058,resBoilerHydrogen,Northeast,2045,8064.39500000000
85,2059,resBoilerHydrogen,Northeast,2045,8064.39500000000
85,2063,resBoilerHydrogen,Northeast,2045,8064.39500000000
85,2064,resBoilerHydrogen,Northeast,2045,8064.39500000000
86,2050,resBoilerHydrogen,Northwest,2045,8064.39500000000
86,2051,resBoilerHydrogen,Northwest,2045,8064.39500000000
86,2053,resBoilerHydrogen,Northwest,2045,8064.39500000000
86,2054,resBoilerHydrogen,Northwest,2045,8064.39500000000
86,2055,resBoilerHydrogen,Northwest,2045,8064.39500000000
86,2056,resBoilerHydrogen,Northwest,2045,8064.39500000000
86,2057,resBoilerHydrogen,Northwest,2045,8064.39500000000
86,2058,resBoilerHydrogen,Northwest,2045,8064.39500000000
86,2059,resBoilerHydrogen,Northwest,2045,8064.39500000000
86,2063,resBoilerHydrogen,Northwest,2045,8064.39500000000
86,2064,resBoilerHydrogen,Northwest,2045,8064.39500000000
87,2050,resBoilerHydrogen,Peninsular,2045,8064.39500000000
87,2051,resBoilerHydrogen,Peninsular,2045,8064.39500000000
87,2053,resBoilerHydrogen,Peninsular,2045,8064.39500000000
87,2054,resBoilerHydrogen,Peninsular,2045,8064.39500000000
87,2055,resBoilerHydrogen,Peninsular,2045,8064.39500000000
87,2056,resBoilerHydrogen,Peninsular,2045,8064.39500000000
87,2057,resBoilerHydrogen,Peninsular,2045,8064.39500000000
87,2058,resBoilerHydrogen,Peninsular,2045,8064.39500000000
87,2059,resBoilerHydrogen,Peninsular,2045,8064.39500000000
87,2063,resBoilerHydrogen,Peninsular,2045,8064.39500000000
87,2064,resBoilerHydrogen,Peninsular,2045,8064.39500000000
88,2050,resBoilerHydrogen,Western,2045,8064.39500000000
88,2051,resBoilerHydrogen,Western,2045,8064.39500000000
88,2053,resBoilerHydrogen,Western,2045,8064.39500000000
88,2054,resBoilerHydrogen,Western,2045,8064.39500000000
88,2055,resBoilerHydrogen,Western,2045,8064.39500000000
88,2056,resBoilerHydrogen,Western,2045,8064.39500000000
88,2057,resBoilerHydrogen,Western,2045,8064.39500000000
88,2058,resBoilerHydrogen,Western,2045,8064.39500000000
88,2059,resBoilerHydrogen,Western,2045,8064.39500000000
88,2063,resBoilerHydrogen,Western,2045,8064.39500000000
88,2064,resBoilerHydrogen,Western,2045,8064.39500000000
89,2050,resBoilerHydrogen_solarT,BajaCalif,2045,11661.93210000000
89,2051,resBoilerHydrogen_solarT,BajaCalif,2045,11661.93210000000
89,2053,resBoilerHydrogen_solarT,BajaCalif,2045,11661.93210000000
89,2054,resBoilerHydrogen_solarT,BajaCalif,2045,11661.93210000000
89,2055,resBoilerHydrogen_solarT,BajaCalif,2045,11661.93210000000
89,2056,resBoilerHydrogen_solarT,BajaCalif,2045,11661.93210000000
89,2057,resBoilerHydrogen_solarT,BajaCalif,2045,11661.93210000000
89,2058,resBoilerHydrogen_solarT,BajaCalif,2045,11661.93210000000
89,2059,resBoilerHydrogen_solarT,BajaCalif,2045,11661.93210000000
89,2063,resBoilerHydrogen_solarT,BajaCalif,2045,11661.93210000000
89,2064,resBoilerHydrogen_solarT,BajaCalif,2045,11661.93210000000
90,2050,resBoilerHydrogen_solarT,BajaCalifSouth,2045,11661.93210000000
90,2051,resBoilerHydrogen_solarT,BajaCalifSouth,2045,11661.93210000000
90,2053,resBoilerHydrogen_solarT,BajaCalifSouth,2045,11661.93210000000
90,2054,resBoilerHydrogen_solarT,BajaCalifSouth,2045,11661.93210000000
90,2055,resBoilerHydrogen_solarT,BajaCalifSouth,2045,11661.93210000000
90,2056,resBoilerHydrogen_solarT,BajaCalifSouth,2045,11661.93210000000
90,2057,resBoilerHydrogen_solarT,BajaCalifSouth,2045,11661.93210000000
90,2058,resBoilerHydrogen_solarT,BajaCalifSouth,2045,11661.93210000000
90,2059,resBoilerHydrogen_solarT,BajaCalifSouth,2045,11661.93210000000
90,2063,resBoilerHydrogen_solarT,BajaCalifSouth,2045,11661.93210000000
90,2064,resBoilerHydrogen_solarT,BajaCalifSouth,2045,11661.93210000000
91,2050,resBoilerHydrogen_solarT,Central,2045,11661.93210000000
91,2051,resBoilerHydrogen_solarT,Central,2045,11661.93210000000
91,2053,resBoilerHydrogen_solarT,Central,2045,11661.93210000000
91,2054,resBoilerHydrogen_solarT,Central,2045,11661.93210000000
91,2055,resBoilerHydrogen_solarT,Central,2045,11661.93210000000
91,2056,resBoilerHydrogen_solarT,Central,2045,11661.93210000000
91,2057,resBoilerHydrogen_solarT,Central,2045,11661.93210000000
91,2058,resBoilerHydrogen_solarT,Central,2045,11661.93210000000
91,2059,resBoilerHydrogen_solarT,Central,2045,11661.93210000000
91,2063,resBoilerHydrogen_solarT,Central,2045,11661.93210000000
91,2064,resBoilerHydrogen_solarT,Central,2045,11661.93210000000
92,2050,resBoilerHydrogen_solarT,Eastern,2045,11661.93210000000
92,2051,resBoilerHydrogen_solarT,Eastern,2045,11661.93210000000
92,2053,resBoilerHydrogen_solarT,Eastern,2045,11661.93210000000
92,2054,resBoilerHydrogen_solarT,Eastern,2045,11661.93210000000
92,2055,resBoilerHydrogen_solarT,Eastern,2045,11661.93210000000
92,2056,resBoilerHydrogen_solarT,Eastern,2045,11661.93210000000
92,2057,resBoilerHydrogen_solarT,Eastern,2045,11661.93210000000
92,2058,resBoilerHydrogen_solarT,Eastern,2045,11661.93210000000
92,2059,resBoilerHydrogen_solarT,Eastern,2045,11661.93210000000
92,2063,resBoilerHydrogen_solarT,Eastern,2045,11661.93210000000
92,2064,resBoilerHydrogen_solarT,Eastern,2045,11661.93210000000
93,2050,resBoilerHydrogen_solarT,North,2045,11661.93210000000
93,2051,resBoilerHydrogen_solarT,North,2045,11661.93210000000
93,2053,resBoilerHydrogen_solarT,North,2045,11661.93210000000
93,2054,resBoilerHydrogen_solarT,North,2045,11661.93210000000
93,2055,resBoilerHydrogen_solarT,North,2045,11661.93210000000
93,2056,resBoilerHydrogen_solarT,North,2045,11661.93210000000
93,2057,resBoilerHydrogen_solarT,North,2045,11661.93210000000
93,2058,resBoilerHydrogen_solarT,North,2045,11661.93210000000
93,2059,resBoilerHydrogen_solarT,North,2045,11661.93210000000
93,2063,resBoilerHydrogen_solarT,North,2045,11661.93210000000
93,2064,resBoilerHydrogen_solarT,North,2045,11661.93210000000
94,2050,resBoilerHydrogen_solarT,Northeast,2045,11661.93210000000
94,2051,resBoilerHydrogen_solarT,Northeast,2045,11661.93210000000
94,2053,resBoilerHydrogen_solarT,Northeast,2045,11661.93210000000
94,2054,resBoilerHydrogen_solarT,Northeast,2045,11661.93210000000
94,2055,resBoilerHydrogen_solarT,Northeast,2045,11661.93210000000
94,2056,resBoilerHydrogen_solarT,Northeast,2045,11661.93210000000
94,2057,resBoilerHydrogen_solarT,Northeast,2045,11661.93210000000
94,2058,resBoilerHydrogen_solarT,Northeast,2045,11661.93210000000
94,2059,resBoilerHydrogen_solarT,Northeast,2045,11661.93210000000
94,2063,resBoilerHydrogen_solarT,Northeast,2045,11661.93210000000
94,2064,resBoilerHydrogen_solarT,Northeast,2045,11661.93210000000
95,2050,resBoilerHydrogen_solarT,Northwest,2045,11661.93210000000
95,2051,resBoilerHydrogen_solarT,Northwest,2045,11661.93210000000
95,2053,resBoilerHydrogen_solarT,Northwest,2045,11661.93210000000
95,2054,resBoilerHydrogen_solarT,Northwest,2045,11661.93210000000
95,2055,resBoilerHydrogen_solarT,Northwest,2045,11661.93210000000
95,2056,resBoilerHydrogen_solarT,Northwest,2045,11661.93210000000
95,2057,resBoilerHydrogen_solarT,Northwest,2045,11661.93210000000
95,2058,resBoilerHydrogen_solarT,Northwest,2045,11661.93210000000
95,2059,resBoilerHydrogen_solarT,Northwest,2045,11661.93210000000
95,2063,resBoilerHydrogen_solarT,Northwest,2045,11661.93210000000
95,2064,resBoilerHydrogen_solarT,Northwest,2045,11661.93210000000
96,2050,resBoilerHydrogen_solarT,Peninsular,2045,11661.93210000000
96,2051,resBoilerHydrogen_solarT,Peninsular,2045,11661.93210000000
96,2053,resBoilerHydrogen_solarT,Peninsular,2045,11661.93210000000
96,2054,resBoilerHydrogen_solarT,Peninsular,2045,11661.93210000000
96,2055,resBoilerHydrogen_solarT,Peninsular,2045,11661.93210000000
96,2056,resBoilerHydrogen_solarT,Peninsular,2045,11661.93210000000
96,2057,resBoilerHydrogen_solarT,Peninsular,2045,11661.93210000000
96,2058,resBoilerHydrogen_solarT,Peninsular,2045,11661.93210000000
96,2059,resBoilerHydrogen_solarT,Peninsular,2045,11661.93210000000
96,2063,resBoilerHydrogen_solarT,Peninsular,2045,11661.93210000000
96,2064,resBoilerHydrogen_solarT,Peninsular,2045,11661.93210000000
97,2050,resBoilerHydrogen_solarT,Western,2045,11661.93210000000
97,2051,resBoilerHydrogen_solarT,Western,2045,11661.93210000000
97,2053,resBoilerHydrogen_solarT,Western,2045,11661.93210000000
97,2054,resBoilerHydrogen_solarT,Western,2045,11661.93210000000
97,2055,resBoilerHydrogen_solarT,Western,2045,11661.93210000000
97,2056,resBoilerHydrogen_solarT,Western,2045,11661.93210000000
97,2057,resBoilerHydrogen_solarT,Western,2045,11661.93210000000
97,2058,resBoilerHydrogen_solarT,Western,2045,11661.93210000000
97,2059,resBoilerHydrogen_solarT,Western,2045,11661.93210000000
97,2063,resBoilerHydrogen_solarT,Western,2045,11661.93210000000
97,2064,resBoilerHydrogen_solarT,Western,2045,11661.93210000000
98,2050,resBoilerLPG,BajaCalif,2045,8064.39500000000
98,2051,resBoilerLPG,BajaCalif,2045,8064.39500000000
98,2053,resBoilerLPG,BajaCalif,2045,8064.39500000000
98,2054,resBoilerLPG,BajaCalif,2045,8064.39500000000
98,2055,resBoilerLPG,BajaCalif,2045,8064.39500000000
98,2056,resBoilerLPG,BajaCalif,2045,8064.39500000000
98,2057,resBoilerLPG,BajaCalif,2045,8064.39500000000
98,2058,resBoilerLPG,BajaCalif,2045,8064.39500000000
98,2059,resBoilerLPG,BajaCalif,2045,8064.39500000000
98,2063,resBoilerLPG,BajaCalif,2045,8064.39500000000
98,2064,resBoilerLPG,BajaCalif,2045,8064.39500000000
99,2050,resBoilerLPG,BajaCalifSouth,2045,8064.39500000000
99,2051,resBoilerLPG,BajaCalifSouth,2045,8064.39500000000
99,2053,resBoilerLPG,BajaCalifSouth,2045,8064.39500000000
99,2054,resBoilerLPG,BajaCalifSouth,2045,8064.39500000000
99,2055,resBoilerLPG,BajaCalifSouth,2045,8064.39500000000
99,2056,resBoilerLPG,BajaCalifSouth,2045,8064.39500000000
99,2057,resBoilerLPG,BajaCalifSouth,2045,8064.39500000000
99,2058,resBoilerLPG,BajaCalifSouth,2045,8064.39500000000
99,2059,resBoilerLPG,BajaCalifSouth,2045,8064.39500000000
99,2063,resBoilerLPG,BajaCalifSouth,2045,8064.39500000000
99,2064,resBoilerLPG,BajaCalifSouth,2045,8064.39500000000
100,2050,resBoilerLPG,Central,2045,8064.39500000000
100,2051,resBoilerLPG,Central,2045,8064.39500000000
100,2053,resBoilerLPG,Central,2045,8064.39500000000
100,2054,resBoilerLPG,Central,2045,8064.39500000000
100,2055,resBoilerLPG,Central,2045,8064.39500000000
100,2056,resBoilerLPG,Central,2045,8064.39500000000
100,2057,resBoilerLPG,Central,2045,8064.39500000000
100,2058,resBoilerLPG,Central,2045,8064.39500000000
100,2059,resBoilerLPG,Central,2045,8064.39500000000
100,2063,resBoilerLPG,Central,2045,8064.39500000000
100,2064,resBoilerLPG,Central,2045,8064.39500000000
101,2050,resBoilerLPG,Eastern,2045,8064.39500000000
101,2051,resBoilerLPG,Eastern,2045,8064.39500000000
101,2053,resBoilerLPG,Eastern,2045,8064.39500000000
101,2054,resBoilerLPG,Eastern,2045,8064.39500000000
101,2055,resBoilerLPG,Eastern,2045,8064.39500000000
101,2056,resBoilerLPG,Eastern,2045,8064.39500000000
101,2057,resBoilerLPG,Eastern,2045,8064.39500000000
101,2058,resBoilerLPG,Eastern,2045,8064.39500000000
101,2059,resBoilerLPG,Eastern,2045,8064.39500000000
101,2063,resBoilerLPG,Eastern,2045,8064.39500000000
101,2064,resBoilerLPG,Eastern,2045,8064.39500000000
102,2050,resBoilerLPG,North,2045,8064.39500000000
102,2051,resBoilerLPG,North,2045,8064.39500000000
102,2053,resBoilerLPG,North,2045,8064.39500000000
102,2054,resBoilerLPG,North,2045,8064.39500000000
102,2055,resBoilerLPG,North,2045,8064.39500000000
102,2056,resBoilerLPG,North,2045,8064.39500000000
102,2057,resBoilerLPG,North,2045,8064.39500000000
102,2058,resBoilerLPG,North,2045,8064.39500000000
102,2059,resBoilerLPG,North,2045,8064.39500000000
102,2063,resBoilerLPG,North,2045,8064.39500000000
102,2064,resBoilerLPG,North,2045,8064.39500000000
103,2050,resBoilerLPG,Northeast,2045,8064.39500000000
103,2051,resBoilerLPG,Northeast,2045,8064.39500000000
103,2053,resBoilerLPG,Northeast,2045,8064.39500000000
103,2054,resBoilerLPG,Northeast,2045,8064.39500000000
103,2055,resBoilerLPG,Northeast,2045,8064.39500000000
103,2056,resBoilerLPG,Northeast,2045,8064.39500000000
103,2057,resBoilerLPG,Northeast,2045,8064.39500000000
103,2058,resBoilerLPG,Northeast,2045,8064.39500000000
103,2059,resBoilerLPG,Northeast,2045,8064.39500000000
103,2063,resBoilerLPG,Northeast,2045,8064.39500000000
103,2064,resBoilerLPG,Northeast,2045,8064.39500000000
104,2050,resBoilerLPG,Northwest,2045,8064.39500000000
104,2051,resBoilerLPG,Northwest,2045,8064.39500000000
104,2053,resBoilerLPG,Northwest,2045,8064.39500000000
104,2054,resBoilerLPG,Northwest,2045,8064.39500000000
104,2055,resBoilerLPG,Northwest,2045,8064.39500000000
104,2056,resBoilerLPG,Northwest,2045,8064.39500000000
104,2057,resBoilerLPG,Northwest,2045,8064.39500000000
104,2058,resBoilerLPG,Northwest,2045,8064.39500000000
104,2059,resBoilerLPG,Northwest,2045,8064.39500000000
104,2063,resBoilerLPG,Northwest,2045,8064.39500000000
104,2064,resBoilerLPG,Northwest,2045,8064.39500000000
105,2050,resBoilerLPG,Peninsular,2045,8064.39500000000
105,2051,resBoilerLPG,Peninsular,2045,8064.39500000000
105,2053,resBoilerLPG,Peninsular,2045,8064.39500000000
105,2054,resBoilerLPG,Peninsular,2045,8064.39500000000
105,2055,resBoilerLPG,Peninsular,2045,8064.39500000000
105,2056,resBoilerLPG,Peninsular,2045,8064.39500000000
105,2057,resBoilerLPG,Peninsular,2045,8064.39500000000
105,2058,resBoilerLPG,Peninsular,2045,8064.39500000000
105,2059,resBoilerLPG,Peninsular,2045,8064.39500000000
105,2063,resBoilerLPG,Peninsular,2045,8064.39500000000
105,2064,resBoilerLPG,Peninsular,2045,8064.39500000000
106,2050,resBoilerLPG,Western,2045,8064.39500000000
106,2051,resBoilerLPG,Western,2045,8064.39500000000
106,2053,resBoilerLPG,Western,2045,8064.39500000000
106,2054,resBoilerLPG,Western,2045,8064.39500000000
106,2055,resBoilerLPG,Western,2045,8064.39500000000
106,2056,resBoilerLPG,Western,2045,8064.39500000000
106,2057,resBoilerLPG,Western,2045,8064.39500000000
106,2058,resBoilerLPG,Western,2045,8064.39500000000
106,2059,resBoilerLPG,Western,2045,8064.39500000000
106,2063,resBoilerLPG,Western,2045,8064.39500000000
106,2064,resBoilerLPG,Western,2045,8064.39500000000
107,2050,resBoilerNG,BajaCalif,2045,8064.39500000000
107,2051,resBoilerNG,BajaCalif,2045,8064.39500000000
107,2053,resBoilerNG,BajaCalif,2045,8064.39500000000
107,2054,resBoilerNG,BajaCalif,2045,8064.39500000000
107,2055,resBoilerNG,BajaCalif,2045,8064.39500000000
107,2056,resBoilerNG,BajaCalif,2045,8064.39500000000
107,2057,resBoilerNG,BajaCalif,2045,8064.39500000000
107,2058,resBoilerNG,BajaCalif,2045,8064.39500000000
107,2059,resBoilerNG,BajaCalif,2045,8064.39500000000
107,2063,resBoilerNG,BajaCalif,2045,8064.39500000000
107,2064,resBoilerNG,BajaCalif,2045,8064.39500000000
108,2050,resBoilerNG,BajaCalifSouth,2045,8064.39500000000
108,2051,resBoilerNG,BajaCalifSouth,2045,8064.39500000000
108,2053,resBoilerNG,BajaCalifSouth,2045,8064.39500000000
108,2054,resBoilerNG,BajaCalifSouth,2045,8064.39500000000
108,2055,resBoilerNG,BajaCalifSouth,2045,8064.39500000000
108,2056,resBoilerNG,BajaCalifSouth,2045,8064.39500000000
108,2057,resBoilerNG,BajaCalifSouth,2045,8064.39500000000
108,2058,resBoilerNG,BajaCalifSouth,2045,8064.39500000000
108,2059,resBoilerNG,BajaCalifSouth,2045,8064.39500000000
108,2063,resBoilerNG,BajaCalifSouth,2045,8064.39500000000
108,2064,resBoilerNG,BajaCalifSouth,2045,8064.39500000000
109,2050,resBoilerNG,Central,2045,8064.39500000000
109,2051,resBoilerNG,Central,2045,8064.39500000000
109,2053,resBoilerNG,Central,2045,8064.39500000000
109,2054,resBoilerNG,Central,2045,8064.39500000000
109,2055,resBoilerNG,Central,2045,8064.39500000000
109,2056,resBoilerNG,Central,2045,8064.39500000000
109,2057,resBoilerNG,Central,2045,8064.39500000000
109,2058,resBoilerNG,Central,2045,8064.39500000000
109,2059,resBoilerNG,Central,2045,8064.39500000000
109,2063,resBoilerNG,Central,2045,8064.39500000000
109,2064,resBoilerNG,Central,2045,8064.39500000000
110,2050,resBoilerNG,Eastern,2045,8064.39500000000
110,2051,resBoilerNG,Eastern,2045,8064.39500000000
110,2053,resBoilerNG,Eastern,2045,8064.39500000000
110,2054,resBoilerNG,Eastern,2045,8064.39500000000
110,2055,resBoilerNG,Eastern,2045,8064.39500000000
110,2056,resBoilerNG,Eastern,2045,8064.39500000000
110,2057,resBoilerNG,Eastern,2045,8064.39500000000
110,2058,resBoilerNG,Eastern,2045,8064.39500000000
110,2059,resBoilerNG,Eastern,2045,8064.39500000000
110,2063,resBoilerNG,Eastern,2045,8064.39500000000
110,2064,resBoilerNG,Eastern,2045,8064.39500000000
111,2050,resBoilerNG,North,2045,8064.39500000000
111,2051,resBoilerNG,North,2045,8064.39500000000
111,2053,resBoilerNG,North,2045,8064.39500000000
111,2054,resBoilerNG,North,2045,8064.39500000000
111,2055,resBoilerNG,North,2045,8064.39500000000
111,2056,resBoilerNG,North,2045,8064.39500000000
111,2057,resBoilerNG,North,2045,8064.39500000000
111,2058,resBoilerNG,North,2045,8064.39500000000
111,2059,resBoilerNG,North,2045,8064.39500000000
111,2063,resBoilerNG,North,2045,8064.39500000000
111,2064,resBoilerNG,North,2045,8064.39500000000
112,2050,resBoilerNG,Northeast,2045,8064.39500000000
112,2051,resBoilerNG,Northeast,2045,8064.39500000000
112,2053,resBoilerNG,Northeast,2045,8064.39500000000
112,2054,resBoilerNG,Northeast,2045,8064.39500000000
112,2055,resBoilerNG,Northeast,2045,8064.39500000000
112,2056,resBoilerNG,Northeast,2045,8064.39500000000
112,2057,resBoilerNG,Northeast,2045,8064.39500000000
112,2058,resBoilerNG,Northeast,2045,8064.39500000000
112,2059,resBoilerNG,Northeast,2045,8064.39500000000
112,2063,resBoilerNG,Northeast,2045,8064.39500000000
112,2064,resBoilerNG,Northeast,2045,8064.39500000000
113,2050,resBoilerNG,Northwest,2045,8064.39500000000
113,2051,resBoilerNG,Northwest,2045,8064.39500000000
113,2053,resBoilerNG,Northwest,2045,8064.39500000000
113,2054,resBoilerNG,Northwest,2045,8064.39500000000
113,2055,resBoilerNG,Northwest,2045,8064.39500000000
113,2056,resBoilerNG,Northwest,2045,8064.39500000000
113,2057,resBoilerNG,Northwest,2045,8064.39500000000
113,2058,resBoilerNG,Northwest,2045,8064.39500000000
113,2059,resBoilerNG,Northwest,2045,8064.39500000000
113,2063,resBoilerNG,Northwest,2045,8064.39500000000
113,2064,resBoilerNG,Northwest,2045,8064.39500000000
114,2050,resBoilerNG,Peninsular,2045,8064.39500000000
114,2051,resBoilerNG,Peninsular,2045,8064.39500000000
114,2053,resBoilerNG,Peninsular,2045,8064.39500000000
114,2054,resBoilerNG,Peninsular,2045,8064.39500000000
114,2055,resBoilerNG,Peninsular,2045,8064.39500000000
114,2056,resBoilerNG,Peninsular,2045,8064.39500000000
114,2057,resBoilerNG,Peninsular,2045,8064.39500000000
114,2058,resBoilerNG,Peninsular,2045,8064.39500000000
114,2059,resBoilerNG,Peninsular,2045,8064.39500000000
114,2063,resBoilerNG,Peninsular,2045,8064.39500000000
114,2064,resBoilerNG,Peninsular,2045,8064.39500000000
115,2050,resBoilerNG,Western,2045,8064.39500000000
115,2051,resBoilerNG,Western,2045,8064.39500000000
115,2053,resBoilerNG,Western,2045,8064.39500000000
115,2054,resBoilerNG,Western,2045,8064.39500000000
115,2055,resBoilerNG,Western,2045,8064.39500000000
115,2056,resBoilerNG,Western,2045,8064.39500000000
115,2057,resBoilerNG,Western,2045,8064.39500000000
115,2058,resBoilerNG,Western,2045,8064.39500000000
115,2059,resBoilerNG,Western,2045,8064.39500000000
115,2063,resBoilerNG,Western,2045,8064.39500000000
115,2064,resBoilerNG,Western,2045,8064.39500000000
116,2050,resBoilerNG_solarT,BajaCalif,2045,11661.93210000000
116,2051,resBoilerNG_solarT,BajaCalif,2045,11661.93210000000
116,2053,resBoilerNG_solarT,BajaCalif,2045,11661.93210000000
116,2054,resBoilerNG_solarT,BajaCalif,2045,11661.93210000000
116,2055,resBoilerNG_solarT,BajaCalif,2045,11661.93210000000
116,2056,resBoilerNG_solarT,BajaCalif,2045,11661.93210000000
116,2057,resBoilerNG_solarT,BajaCalif,2045,11661.93210000000
116,2058,resBoilerNG_solarT,BajaCalif,2045,11661.93210000000
116,2059,resBoilerNG_solarT,BajaCalif,2045,11661.93210000000
116,2063,resBoilerNG_solarT,BajaCalif,2045,11661.93210000000
116,2064,resBoilerNG_solarT,BajaCalif,2045,11661.93210000000
117,2050,resBoilerNG_solarT,BajaCalifSouth,2045,11661.93210000000
117,2051,resBoilerNG_solarT,BajaCalifSouth,2045,11661.93210000000
117,2053,resBoilerNG_solarT,BajaCalifSouth,2045,11661.93210000000
117,2054,resBoilerNG_solarT,BajaCalifSouth,2045,11661.93210000000
117,2055,resBoilerNG_solarT,BajaCalifSouth,2045,11661.93210000000
117,2056,resBoilerNG_solarT,BajaCalifSouth,2045,11661.93210000000
117,2057,resBoilerNG_solarT,BajaCalifSouth,2045,11661.93210000000
117,2058,resBoilerNG_solarT,BajaCalifSouth,2045,11661.93210000000
117,2059,resBoilerNG_solarT,BajaCalifSouth,2045,11661.93210000000
117,2063,resBoilerNG_solarT,BajaCalifSouth,2045,11661.93210000000
117,2064,resBoilerNG_solarT,BajaCalifSouth,2045,11661.93210000000
118,2050,resBoilerNG_solarT,Central,2045,11661.93210000000
118,2051,resBoilerNG_solarT,Central,2045,11661.93210000000
118,2053,resBoilerNG_solarT,Central,2045,11661.93210000000
118,2054,resBoilerNG_solarT,Central,2045,11661.93210000000
118,2055,resBoilerNG_solarT,Central,2045,11661.93210000000
118,2056,resBoilerNG_solarT,Central,2045,11661.93210000000
118,2057,resBoilerNG_solarT,Central,2045,11661.93210000000
118,2058,resBoilerNG_solarT,Central,2045,11661.93210000000
118,2059,resBoilerNG_solarT,Central,2045,11661.93210000000
118,2063,resBoilerNG_solarT,Central,2045,11661.93210000000
118,2064,resBoilerNG_solarT,Central,2045,11661.93210000000
119,2050,resBoilerNG_solarT,Eastern,2045,11661.93210000000
119,2051,resBoilerNG_solarT,Eastern,2045,11661.93210000000
119,2053,resBoilerNG_solarT,Eastern,2045,11661.93210000000
119,2054,resBoilerNG_solarT,Eastern,2045,11661.93210000000
119,2055,resBoilerNG_solarT,Eastern,2045,11661.93210000000
119,2056,resBoilerNG_solarT,Eastern,2045,11661.93210000000
119,2057,resBoilerNG_solarT,Eastern,2045,11661.93210000000
119,2058,resBoilerNG_solarT,Eastern,2045,11661.93210000000
119,2059,resBoilerNG_solarT,Eastern,2045,11661.93210000000
119,2063,resBoilerNG_solarT,Eastern,2045,11661.93210000000
119,2064,resBoilerNG_solarT,Eastern,2045,11661.93210000000
120,2050,resBoilerNG_solarT,North,2045,11661.93210000000
120,2051,resBoilerNG_solarT,North,2045,11661.93210000000
120,2053,resBoilerNG_solarT,North,2045,11661.93210000000
120,2054,resBoilerNG_solarT,North,2045,11661.93210000000
120,2055,resBoilerNG_solarT,North,2045,11661.93210000000
120,2056,resBoilerNG_solarT,North,2045,11661.93210000000
120,2057,resBoilerNG_solarT,North,2045,11661.93210000000
120,2058,resBoilerNG_solarT,North,2045,11661.93210000000
120,2059,resBoilerNG_solarT,North,2045,11661.93210000000
120,2063,resBoilerNG_solarT,North,2045,11661.93210000000
120,2064,resBoilerNG_solarT,North,2045,11661.93210000000
121,2050,resBoilerNG_solarT,Northeast,2045,11661.93210000000
121,2051,resBoilerNG_solarT,Northeast,2045,11661.93210000000
121,2053,resBoilerNG_solarT,Northeast,2045,11661.93210000000
121,2054,resBoilerNG_solarT,Northeast,2045,11661.93210000000
121,2055,resBoilerNG_solarT,Northeast,2045,11661.93210000000
121,2056,resBoilerNG_solarT,Northeast,2045,11661.93210000000
121,2057,resBoilerNG_solarT,Northeast,2045,11661.93210000000
121,2058,resBoilerNG_solarT,Northeast,2045,11661.93210000000
121,2059,resBoilerNG_solarT,Northeast,2045,11661.93210000000
121,2063,resBoilerNG_solarT,Northeast,2045,11661.93210000000
121,2064,resBoilerNG_solarT,Northeast,2045,11661.93210000000
122,2050,resBoilerNG_solarT,Northwest,2045,11661.93210000000
122,2051,resBoilerNG_solarT,Northwest,2045,11661.93210000000
122,2053,resBoilerNG_solarT,Northwest,2045,11661.93210000000
122,2054,resBoilerNG_solarT,Northwest,2045,11661.93210000000
122,2055,resBoilerNG_solarT,Northwest,2045,11661.93210000000
122,2056,resBoilerNG_solarT,Northwest,2045,11661.93210000000
122,2057,resBoilerNG_solarT,Northwest,2045,11661.93210000000
122,2058,resBoilerNG_solarT,Northwest,2045,11661.93210000000
122,2059,resBoilerNG_solarT,Northwest,2045,11661.93210000000
122,2063,resBoilerNG_solarT,Northwest,2045,11661.93210000000
122,2064,resBoilerNG_solarT,Northwest,2045,11661.93210000000
123,2050,resBoilerNG_solarT,Peninsular,2045,11661.93210000000
123,2051,resBoilerNG_solarT,Peninsular,2045,11661.93210000000
123,2053,resBoilerNG_solarT,Peninsular,2045,11661.93210000000
123,2054,resBoilerNG_solarT,Peninsular,2045,11661.93210000000
123,2055,resBoilerNG_solarT,Peninsular,2045,11661.93210000000
123,2056,resBoilerNG_solarT,Peninsular,2045,11661.93210000000
123,2057,resBoilerNG_solarT,Peninsular,2045,11661.93210000000
123,2058,resBoilerNG_solarT,Peninsular,2045,11661.93210000000
123,2059,resBoilerNG_solarT,Peninsular,2045,11661.93210000000
123,2063,resBoilerNG_solarT,Peninsular,2045,11661.93210000000
123,2064,resBoilerNG_solarT,Peninsular,2045,11661.93210000000
124,2050,resBoilerNG_solarT,Western,2045,11661.93210000000
124,2051,resBoilerNG_solarT,Western,2045,11661.93210000000
124,2053,resBoilerNG_solarT,Western,2045,11661.93210000000
124,2054,resBoilerNG_solarT,Western,2045,11661.93210000000
124,2055,resBoilerNG_solarT,Western,2045,11661.93210000000
124,2056,resBoilerNG_solarT,Western,2045,11661.93210000000
124,2057,resBoilerNG_solarT,Western,2045,11661.93210000000
124,2058,resBoilerNG_solarT,Western,2045,11661.93210000000
124,2059,resBoilerNG_solarT,Western,2045,11661.93210000000
124,2063,resBoilerNG_solarT,Western,2045,11661.93210000000
124,2064,resBoilerNG_solarT,Western,2045,11661.93210000000
125,2045,resCHPBiomass,BajaCalif,2020,0.39620000000
125,2046,resCHPBiomass,BajaCalif,2020,0.39620000000
