asset,year,technology,region,installed,capacity
332,2035,procNonmetminDry_NG_CCS,North,2020,600000000.00000000000
332,2039,procNonmetminDry_NG_CCS,North,2020,600000000.00000000000
332,2040,procNonmetminDry_NG_CCS,North,2020,600000000.00000000000
332,2044,procNonmetminDry_NG_CCS,North,2020,600000000.00000000000
332,2045,procNonmetminDry_NG_CCS,North,2020,600000000.00000000000
332,2049,procNonmetminDry_NG_CCS,North,2020,600000000.00000000000
332,2050,procNonmetminDry_NG_CCS,North,2020,600000000.00000000000
332,2054,procNonmetminDry_NG_CCS,North,2020,600000000.00000000000
333,2035,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
333,2039,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
333,2040,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
333,2044,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
333,2045,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
333,2049,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
333,2050,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
333,2054,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
333,2055,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
333,2059,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
333,2060,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
333,2064,procNonmetminDry_NG_CCS,North,2030,300000000.00000000000
334,2035,procNonmetminDry_NG_CCS,Northeast,2020,600000000.00000000000
334,2039,procNonmetminDry_NG_CCS,Northeast,2020,600000000.00000000000
334,2040,procNonmetminDry_NG_CCS,Northeast,2020,600000000.00000000000
334,2044,procNonmetminDry_NG_CCS,Northeast,2020,600000000.00000000000
334,2045,procNonmetminDry_NG_CCS,Northeast,2020,600000000.00000000000
334,2049,procNonmetminDry_NG_CCS,Northeast,2020,600000000.00000000000
334,2050,procNonmetminDry_NG_CCS,Northeast,2020,600000000.00000000000
334,2054,procNonmetminDry_NG_CCS,Northeast,2020,600000000.00000000000
335,2035,procNonmetminDry_NG_CCS,Northwest,2020,600000000.00000000000
335,2039,procNonmetminDry_NG_CCS,Northwest,2020,600000000.00000000000
335,2040,procNonmetminDry_NG_CCS,Northwest,2020,600000000.00000000000
335,2044,procNonmetminDry_NG_CCS,Northwest,2020,600000000.00000000000
335,2045,procNonmetminDry_NG_CCS,Northwest,2020,600000000.00000000000
335,2049,procNonmetminDry_NG_CCS,Northwest,2020,600000000.00000000000
335,2050,procNonmetminDry_NG_CCS,Northwest,2020,600000000.00000000000
335,2054,procNonmetminDry_NG_CCS,Northwest,2020,600000000.00000000000
336,2035,procNonmetminDry_NG_CCS,Peninsular,2020,600000000.00000000000
336,2039,procNonmetminDry_NG_CCS,Peninsular,2020,600000000.00000000000
336,2040,procNonmetminDry_NG_CCS,Peninsular,2020,600000000.00000000000
336,2044,procNonmetminDry_NG_CCS,Peninsular,2020,600000000.00000000000
336,2045,procNonmetminDry_NG_CCS,Peninsular,2020,600000000.00000000000
336,2049,procNonmetminDry_NG_CCS,Peninsular,2020,600000000.00000000000
336,2050,procNonmetminDry_NG_CCS,Peninsular,2020,600000000.00000000000
336,2054,procNonmetminDry_NG_CCS,Peninsular,2020,600000000.00000000000
337,2035,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
337,2039,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
337,2040,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
337,2044,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
337,2045,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
337,2049,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
337,2050,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
337,2054,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
337,2055,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
337,2059,procNonmetminDry_NG_CCS,Western,2025,600000000.00000000000
338,2035,procOtherInd,BajaCalif,2020,303429542.85479998589
338,2039,procOtherInd,BajaCalif,2020,303429538.28210002184
338,2040,procOtherInd,BajaCalif,2020,303429537.13889998198
338,2044,procOtherInd,BajaCalif,2020,303429537.13889998198
338,2045,procOtherInd,BajaCalif,2020,303429537.13889998198
338,2049,procOtherInd,BajaCalif,2020,303429537.13889998198
339,2035,procOtherInd,BajaCalifSouth,2020,300384824.09210002422
339,2039,procOtherInd,BajaCalifSouth,2020,300384823.57899999619
339,2040,procOtherInd,BajaCalifSouth,2020,300384823.45080000162
339,2044,procOtherInd,BajaCalifSouth,2020,300384823.45080000162
339,2045,procOtherInd,BajaCalifSouth,2020,300384823.45080000162
339,2049,procOtherInd,BajaCalifSouth,2020,300384823.45080000162
340,2035,procOtherInd,Central,2020,314115205.90049999952
340,2039,procOtherInd,Central,2020,314115187.08029997349
340,2040,procOtherInd,Central,2020,314115182.37529999018
340,2044,procOtherInd,Central,2020,314115182.37529999018
340,2045,procOtherInd,Central,2020,314115182.37529999018
340,2049,procOtherInd,Central,2020,314115182.37529999018
341,2035,procOtherInd,Eastern,2020,308219952.89480000734
341,2039,procOtherInd,Eastern,2020,308219941.93489998579
341,2040,procOtherInd,Eastern,2020,308219939.19489997625
341,2044,procOtherInd,Eastern,2020,308219939.19489997625
341,2045,procOtherInd,Eastern,2020,308219939.19489997625
341,2049,procOtherInd,Eastern,2020,308219939.19489997625
342,2035,procOtherInd,North,2020,302528337.61250001192
342,2039,procOtherInd,North,2020,302528334.24140000343
342,2040,procOtherInd,North,2020,302528333.39859998226
342,2044,procOtherInd,North,2020,302528333.39859998226
342,2045,procOtherInd,North,2020,302528333.39859998226
342,2049,procOtherInd,North,2020,302528333.39859998226
343,2035,procOtherInd,North,2030,537807662.38750004768
343,2039,procOtherInd,North,2030,537807662.38750004768
343,2040,procOtherInd,North,2030,537807662.38750004768
343,2044,procOtherInd,North,2030,537807662.38750004768
343,2045,procOtherInd,North,2030,537807662.38750004768
343,2049,procOtherInd,North,2030,537807662.38750004768
343,2050,procOtherInd,North,2030,537807662.38750004768
343,2054,procOtherInd,North,2030,537807662.38750004768
343,2055,procOtherInd,North,2030,537807662.38750004768
343,2059,procOtherInd,North,2030,537807662.38750004768
344,2035,procOtherInd,Northeast,2020,303709987.84259998798
344,2039,procOtherInd,Northeast,2020,303709982.89600002766
344,2040,procOtherInd,Northeast,2020,303709981.65930002928
344,2044,procOtherInd,Northeast,2020,303709981.65930002928
344,2045,procOtherInd,Northeast,2020,303709981.65930002928
344,2049,procOtherInd,Northeast,2020,303709981.65930002928
345,2035,procOtherInd,Northwest,2020,302594116.14190000296
345,2039,procOtherInd,Northwest,2020,302594112.68309998512
345,2040,procOtherInd,Northwest,2020,302594111.81840002537
345,2044,procOtherInd,Northwest,2020,302594111.81840002537
345,2045,procOtherInd,Northwest,2020,302594111.81840002537
345,2049,procOtherInd,Northwest,2020,302594111.81840002537
346,2035,procOtherInd,Peninsular,2020,301044184.92150002718
346,2039,procOtherInd,Peninsular,2020,301044183.52929997444
346,2040,procOtherInd,Peninsular,2020,301044183.18120002747
346,2044,procOtherInd,Peninsular,2020,301044183.18120002747
346,2045,procOtherInd,Peninsular,2020,301044183.18120002747
346,2049,procOtherInd,Peninsular,2020,301044183.18120002747
347,2035,procOtherInd,Western,2020,18.68310000000
347,2039,procOtherInd,Western,2020,3.73660000000
348,2035,procOtherInd,Western,2025,308407432.05809998512
348,2039,procOtherInd,Western,2025,308407432.05809998512
348,2040,procOtherInd,Western,2025,308407432.05809998512
348,2044,procOtherInd,Western,2025,308407432.05809998512
348,2045,procOtherInd,Western,2025,308407432.05809998512
348,2049,procOtherInd,Western,2025,308407432.05809998512
348,2050,procOtherInd,Western,2025,308407432.05809998512
348,2054,procOtherInd,Western,2025,308407432.05809998512
349,2035,procPulppChem_Biogas,BajaCalif,2020,600000000.00000000000
349,2039,procPulppChem_Biogas,BajaCalif,2020,600000000.00000000000
349,2040,procPulppChem_Biogas,BajaCalif,2020,600000000.00000000000
349,2044,procPulppChem_Biogas,BajaCalif,2020,600000000.00000000000
350,2035,procPulppChem_Biogas,BajaCalifSouth,2020,600000000.00000000000
350,2039,procPulppChem_Biogas,BajaCalifSouth,2020,600000000.00000000000
350,2040,procPulppChem_Biogas,BajaCalifSouth,2020,600000000.00000000000
350,2044,procPulppChem_Biogas,BajaCalifSouth,2020,600000000.00000000000
351,2035,procPulppChem_Biogas,Central,2020,600000000.00000000000
351,2039,procPulppChem_Biogas,Central,2020,600000000.00000000000
351,2040,procPulppChem_Biogas,Central,2020,600000000.00000000000
351,2044,procPulppChem_Biogas,Central,2020,600000000.00000000000
352,2035,procPulppChem_Biogas,Eastern,2020,600000000.00000000000
352,2039,procPulppChem_Biogas,Eastern,2020,600000000.00000000000
352,2040,procPulppChem_Biogas,Eastern,2020,600000000.00000000000
352,2044,procPulppChem_Biogas,Eastern,2020,600000000.00000000000
353,2035,procPulppChem_Biogas,North,2020,600000000.00000000000
353,2039,procPulppChem_Biogas,North,2020,600000000.00000000000
353,2040,procPulppChem_Biogas,North,2020,600000000.00000000000
353,2044,procPulppChem_Biogas,North,2020,600000000.00000000000
354,2035,procPulppChem_Biogas,North,2030,300000000.00000000000
354,2039,procPulppChem_Biogas,North,2030,300000000.00000000000
354,2040,procPulppChem_Biogas,North,2030,300000000.00000000000
354,2044,procPulppChem_Biogas,North,2030,300000000.00000000000
354,2045,procPulppChem_Biogas,North,2030,300000000.00000000000
354,2049,procPulppChem_Biogas,North,2030,300000000.00000000000
354,2050,procPulppChem_Biogas,North,2030,300000000.00000000000
354,2054,procPulppChem_Biogas,North,2030,300000000.00000000000
355,2035,procPulppChem_Biogas,Northeast,2020,600000000.00000000000
355,2039,procPulppChem_Biogas,Northeast,2020,600000000.00000000000
355,2040,procPulppChem_Biogas,Northeast,2020,600000000.00000000000
355,2044,procPulppChem_Biogas,Northeast,2020,600000000.00000000000
356,2035,procPulppChem_Biogas,Northwest,2020,600000000.00000000000
356,2039,procPulppChem_Biogas,Northwest,2020,600000000.00000000000
356,2040,procPulppChem_Biogas,Northwest,2020,600000000.00000000000
356,2044,procPulppChem_Biogas,Northwest,2020,600000000.00000000000
357,2035,procPulppChem_Biogas,Peninsular,2020,600000000.00000000000
357,2039,procPulppChem_Biogas,Peninsular,2020,600000000.00000000000
357,2040,procPulppChem_Biogas,Peninsular,2020,600000000.00000000000
357,2044,procPulppChem_Biogas,Peninsular,2020,600000000.00000000000
358,2035,procPulppChem_Biogas,Western,2020,600000000.00000000000
358,2039,procPulppChem_Biogas,Western,2020,600000000.00000000000
358,2040,procPulppChem_Biogas,Western,2020,600000000.00000000000
358,2044,procPulppChem_Biogas,Western,2020,600000000.00000000000
359,2035,procPulppChem_Biogas_CCS,BajaCalif,2020,600000000.00000000000
359,2039,procPulppChem_Biogas_CCS,BajaCalif,2020,600000000.00000000000
359,2040,procPulppChem_Biogas_CCS,BajaCalif,2020,600000000.00000000000
359,2044,procPulppChem_Biogas_CCS,BajaCalif,2020,600000000.00000000000
360,2035,procPulppChem_Biogas_CCS,BajaCalifSouth,2020,600000000.00000000000
360,2039,procPulppChem_Biogas_CCS,BajaCalifSouth,2020,600000000.00000000000
360,2040,procPulppChem_Biogas_CCS,BajaCalifSouth,2020,600000000.00000000000
360,2044,procPulppChem_Biogas_CCS,BajaCalifSouth,2020,600000000.00000000000
361,2035,procPulppChem_Biogas_CCS,Central,2020,600000000.00000000000
361,2039,procPulppChem_Biogas_CCS,Central,2020,600000000.00000000000
361,2040,procPulppChem_Biogas_CCS,Central,2020,600000000.00000000000
361,2044,procPulppChem_Biogas_CCS,Central,2020,600000000.00000000000
362,2035,procPulppChem_Biogas_CCS,Eastern,2020,600000000.00000000000
362,2039,procPulppChem_Biogas_CCS,Eastern,2020,600000000.00000000000
362,2040,procPulppChem_Biogas_CCS,Eastern,2020,600000000.00000000000
362,2044,procPulppChem_Biogas_CCS,Eastern,2020,600000000.00000000000
363,2035,procPulppChem_Biogas_CCS,North,2020,600000000.00000000000
363,2039,procPulppChem_Biogas_CCS,North,2020,600000000.00000000000
363,2040,procPulppChem_Biogas_CCS,North,2020,600000000.00000000000
363,2044,procPulppChem_Biogas_CCS,North,2020,600000000.00000000000
364,2035,procPulppChem_Biogas_CCS,North,2030,300000000.00000000000
364,2039,procPulppChem_Biogas_CCS,North,2030,300000000.00000000000
364,2040,procPulppChem_Biogas_CCS,North,2030,300000000.00000000000
364,2044,procPulppChem_Biogas_CCS,North,2030,300000000.00000000000
364,2045,procPulppChem_Biogas_CCS,North,2030,300000000.00000000000
364,2049,procPulppChem_Biogas_CCS,North,2030,300000000.00000000000
364,2050,procPulppChem_Biogas_CCS,North,2030,300000000.00000000000
364,2054,procPulppChem_Biogas_CCS,North,2030,300000000.00000000000
365,2035,procPulppChem_Biogas_CCS,Northeast,2020,600000000.00000000000
365,2039,procPulppChem_Biogas_CCS,Northeast,2020,600000000.00000000000
365,2040,procPulppChem_Biogas_CCS,Northeast,2020,600000000.00000000000
365,2044,procPulppChem_Biogas_CCS,Northeast,2020,600000000.00000000000
366,2035,procPulppChem_Biogas_CCS,Northwest,2020,600000000.00000000000
366,2039,procPulppChem_Biogas_CCS,Northwest,2020,600000000.00000000000
366,2040,procPulppChem_Biogas_CCS,Northwest,2020,600000000.00000000000
366,2044,procPulppChem_Biogas_CCS,Northwest,2020,600000000.00000000000
367,2035,procPulppChem_Biogas_CCS,Peninsular,2020,600000000.00000000000
367,2039,procPulppChem_Biogas_CCS,Peninsular,2020,600000000.00000000000
367,2040,procPulppChem_Biogas_CCS,Peninsular,2020,600000000.00000000000
367,2044,procPulppChem_Biogas_CCS,Peninsular,2020,600000000.00000000000
368,2035,procPulppChem_Biogas_CCS,Western,2020,600000000.00000000000
368,2039,procPulppChem_Biogas_CCS,Western,2020,600000000.00000000000
368,2040,procPulppChem_Biogas_CCS,Western,2020,600000000.00000000000
368,2044,procPulppChem_Biogas_CCS,Western,2020,600000000.00000000000
369,2035,procPulppChem_ForRes,BajaCalif,2020,600000000.00000000000
369,2039,procPulppChem_ForRes,BajaCalif,2020,600000000.00000000000
369,2040,procPulppChem_ForRes,BajaCalif,2020,600000000.00000000000
369,2044,procPulppChem_ForRes,BajaCalif,2020,600000000.00000000000
370,2035,procPulppChem_ForRes,BajaCalifSouth,2020,600000000.00000000000
370,2039,procPulppChem_ForRes,BajaCalifSouth,2020,600000000.00000000000
370,2040,procPulppChem_ForRes,BajaCalifSouth,2020,600000000.00000000000
370,2044,procPulppChem_ForRes,BajaCalifSouth,2020,600000000.00000000000
371,2035,procPulppChem_ForRes,Central,2020,600000000.00000000000
371,2039,procPulppChem_ForRes,Central,2020,600000000.00000000000
371,2040,procPulppChem_ForRes,Central,2020,600000000.00000000000
371,2044,procPulppChem_ForRes,Central,2020,600000000.00000000000
372,2035,procPulppChem_ForRes,Eastern,2020,600000000.00000000000
372,2039,procPulppChem_ForRes,Eastern,2020,600000000.00000000000
372,2040,procPulppChem_ForRes,Eastern,2020,600000000.00000000000
372,2044,procPulppChem_ForRes,Eastern,2020,600000000.00000000000
373,2035,procPulppChem_ForRes,North,2020,600000000.00000000000
373,2039,procPulppChem_ForRes,North,2020,600000000.00000000000
373,2040,procPulppChem_ForRes,North,2020,600000000.00000000000
373,2044,procPulppChem_ForRes,North,2020,600000000.00000000000
374,2035,procPulppChem_ForRes,North,2030,300000000.00000000000
374,2039,procPulppChem_ForRes,North,2030,300000000.00000000000
374,2040,procPulppChem_ForRes,North,2030,300000000.00000000000
374,2044,procPulppChem_ForRes,North,2030,300000000.00000000000
374,2045,procPulppChem_ForRes,North,2030,300000000.00000000000
374,2049,procPulppChem_ForRes,North,2030,300000000.00000000000
374,2050,procPulppChem_ForRes,North,2030,300000000.00000000000
374,2054,procPulppChem_ForRes,North,2030,300000000.00000000000
375,2035,procPulppChem_ForRes,Northeast,2020,600000000.00000000000
375,2039,procPulppChem_ForRes,Northeast,2020,600000000.00000000000
375,2040,procPulppChem_ForRes,Northeast,2020,600000000.00000000000
375,2044,procPulppChem_ForRes,Northeast,2020,600000000.00000000000
376,2035,procPulppChem_ForRes,Northwest,2020,600000000.00000000000
376,2039,procPulppChem_ForRes,Northwest,2020,600000000.00000000000
376,2040,procPulppChem_ForRes,Northwest,2020,600000000.00000000000
376,2044,procPulppChem_ForRes,Northwest,2020,600000000.00000000000
377,2035,procPulppChem_ForRes,Peninsular,2020,600000000.00000000000
377,2039,procPulppChem_ForRes,Peninsular,2020,600000000.00000000000
377,2040,procPulppChem_ForRes,Peninsular,2020,600000000.00000000000
377,2044,procPulppChem_ForRes,Peninsular,2020,600000000.00000000000
378,2035,procPulppChem_ForRes,Western,2020,600000000.00000000000
378,2039,procPulppChem_ForRes,Western,2020,600000000.00000000000
378,2040,procPulppChem_ForRes,Western,2020,600000000.00000000000
378,2044,procPulppChem_ForRes,Western,2020,600000000.00000000000
379,2035,procPulppChem_ForRes_CCS,BajaCalif,2020,600000000.00000000000
379,2039,procPulppChem_ForRes_CCS,BajaCalif,2020,600000000.00000000000
379,2040,procPulppChem_ForRes_CCS,BajaCalif,2020,600000000.00000000000
379,2044,procPulppChem_ForRes_CCS,BajaCalif,2020,600000000.00000000000
380,2035,procPulppChem_ForRes_CCS,BajaCalifSouth,2020,600000000.00000000000
380,2039,procPulppChem_ForRes_CCS,BajaCalifSouth,2020,600000000.00000000000
380,2040,procPulppChem_ForRes_CCS,BajaCalifSouth,2020,600000000.00000000000
380,2044,procPulppChem_ForRes_CCS,BajaCalifSouth,2020,600000000.00000000000
381,2035,procPulppChem_ForRes_CCS,Central,2020,600000000.00000000000
381,2039,procPulppChem_ForRes_CCS,Central,2020,600000000.00000000000
381,2040,procPulppChem_ForRes_CCS,Central,2020,600000000.00000000000
381,2044,procPulppChem_ForRes_CCS,Central,2020,600000000.00000000000
382,2035,procPulppChem_ForRes_CCS,Eastern,2020,600000000.00000000000
382,2039,procPulppChem_ForRes_CCS,Eastern,2020,600000000.00000000000
382,2040,procPulppChem_ForRes_CCS,Eastern,2020,600000000.00000000000
382,2044,procPulppChem_ForRes_CCS,Eastern,2020,600000000.00000000000
383,2035,procPulppChem_ForRes_CCS,North,2020,600000000.00000000000
383,2039,procPulppChem_ForRes_CCS,North,2020,600000000.00000000000
383,2040,procPulppChem_ForRes_CCS,North,2020,600000000.00000000000
383,2044,procPulppChem_ForRes_CCS,North,2020,600000000.00000000000
384,2035,procPulppChem_ForRes_CCS,North,2030,300000000.00000000000
384,2039,procPulppChem_ForRes_CCS,North,2030,300000000.00000000000
384,2040,procPulppChem_ForRes_CCS,North,2030,300000000.00000000000
384,2044,procPulppChem_ForRes_CCS,North,2030,300000000.00000000000
384,2045,procPulppChem_ForRes_CCS,North,2030,300000000.00000000000
384,2049,procPulppChem_ForRes_CCS,North,2030,300000000.00000000000
384,2050,procPulppChem_ForRes_CCS,North,2030,300000000.00000000000
384,2054,procPulppChem_ForRes_CCS,North,2030,300000000.00000000000
385,2035,procPulppChem_ForRes_CCS,Northeast,2020,600000000.00000000000
385,2039,procPulppChem_ForRes_CCS,Northeast,2020,600000000.00000000000
385,2040,procPulppChem_ForRes_CCS,Northeast,2020,600000000.00000000000
385,2044,procPulppChem_ForRes_CCS,Northeast,2020,600000000.00000000000
386,2035,procPulppChem_ForRes_CCS,Northwest,2020,600000000.00000000000
386,2039,procPulppChem_ForRes_CCS,Northwest,2020,600000000.00000000000
386,2040,procPulppChem_ForRes_CCS,Northwest,2020,600000000.00000000000
386,2044,procPulppChem_ForRes_CCS,Northwest,2020,600000000.00000000000
387,2035,procPulppChem_ForRes_CCS,Peninsular,2020,600000000.00000000000
387,2039,procPulppChem_ForRes_CCS,Peninsular,2020,600000000.00000000000
387,2040,procPulppChem_ForRes_CCS,Peninsular,2020,600000000.00000000000
387,2044,procPulppChem_ForRes_CCS,Peninsular,2020,600000000.00000000000
388,2035,procPulppChem_ForRes_CCS,Western,2020,600000000.00000000000
388,2039,procPulppChem_ForRes_CCS,Western,2020,600000000.00000000000
388,2040,procPulppChem_ForRes_CCS,Western,2020,600000000.00000000000
388,2044,procPulppChem_ForRes_CCS,Western,2020,600000000.00000000000
389,2035,procPulppChem_HFO,BajaCalif,2020,600000000.00000000000
389,2039,procPulppChem_HFO,BajaCalif,2020,600000000.00000000000
389,2040,procPulppChem_HFO,BajaCalif,2020,600000000.00000000000
389,2044,procPulppChem_HFO,BajaCalif,2020,600000000.00000000000
390,2035,procPulppChem_HFO,BajaCalifSouth,2020,600000000.00000000000
390,2039,procPulppChem_HFO,BajaCalifSouth,2020,600000000.00000000000
390,2040,procPulppChem_HFO,BajaCalifSouth,2020,600000000.00000000000
390,2044,procPulppChem_HFO,BajaCalifSouth,2020,600000000.00000000000
391,2035,procPulppChem_HFO,Central,2020,600000000.00000000000
391,2039,procPulppChem_HFO,Central,2020,600000000.00000000000
391,2040,procPulppChem_HFO,Central,2020,600000000.00000000000
391,2044,procPulppChem_HFO,Central,2020,600000000.00000000000
392,2035,procPulppChem_HFO,Eastern,2020,600000000.00000000000
392,2039,procPulppChem_HFO,Eastern,2020,600000000.00000000000
392,2040,procPulppChem_HFO,Eastern,2020,600000000.00000000000
392,2044,procPulppChem_HFO,Eastern,2020,600000000.00000000000
393,2035,procPulppChem_HFO,North,2020,600000000.00000000000
393,2039,procPulppChem_HFO,North,2020,600000000.00000000000
393,2040,procPulppChem_HFO,North,2020,600000000.00000000000
393,2044,procPulppChem_HFO,North,2020,600000000.00000000000
394,2035,procPulppChem_HFO,North,2030,300000000.00000000000
394,2039,procPulppChem_HFO,North,2030,300000000.00000000000
394,2040,procPulppChem_HFO,North,2030,300000000.00000000000
394,2044,procPulppChem_HFO,North,2030,300000000.00000000000
394,2045,procPulppChem_HFO,North,2030,300000000.00000000000
394,2049,procPulppChem_HFO,North,2030,300000000.00000000000
394,2050,procPulppChem_HFO,North,2030,300000000.00000000000
394,2054,procPulppChem_HFO,North,2030,300000000.00000000000
395,2035,procPulppChem_HFO,Northeast,2020,600000000.00000000000
395,2039,procPulppChem_HFO,Northeast,2020,600000000.00000000000
395,2040,procPulppChem_HFO,Northeast,2020,600000000.00000000000
395,2044,procPulppChem_HFO,Northeast,2020,600000000.00000000000
396,2035,procPulppChem_HFO,Northwest,2020,600000000.00000000000
396,2039,procPulppChem_HFO,Northwest,2020,600000000.00000000000
396,2040,procPulppChem_HFO,Northwest,2020,600000000.00000000000
396,2044,procPulppChem_HFO,Northwest,2020,600000000.00000000000
397,2035,procPulppChem_HFO,Peninsular,2020,600000000.00000000000
397,2039,procPulppChem_HFO,Peninsular,2020,600000000.00000000000
397,2040,procPulppChem_HFO,Peninsular,2020,600000000.00000000000
397,2044,procPulppChem_HFO,Peninsular,2020,600000000.00000000000
398,2035,procPulppChem_HFO,Western,2020,600000000.00000000000
398,2039,procPulppChem_HFO,Western,2020,600000000.00000000000
398,2040,procPulppChem_HFO,Western,2020,600000000.00000000000
398,2044,procPulppChem_HFO,Western,2020,600000000.00000000000
399,2035,procPulppChem_HFO_CCS,BajaCalif,2020,600000000.00000000000
399,2039,procPulppChem_HFO_CCS,BajaCalif,2020,600000000.00000000000
399,2040,procPulppChem_HFO_CCS,BajaCalif,2020,600000000.00000000000
399,2044,procPulppChem_HFO_CCS,BajaCalif,2020,600000000.00000000000
400,2035,procPulppChem_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
400,2039,procPulppChem_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
400,2040,procPulppChem_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
400,2044,procPulppChem_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
401,2035,procPulppChem_HFO_CCS,Central,2020,600000000.00000000000
401,2039,procPulppChem_HFO_CCS,Central,2020,600000000.00000000000
401,2040,procPulppChem_HFO_CCS,Central,2020,600000000.00000000000
401,2044,procPulppChem_HFO_CCS,Central,2020,600000000.00000000000
402,2035,procPulppChem_HFO_CCS,Eastern,2020,600000000.00000000000
402,2039,procPulppChem_HFO_CCS,Eastern,2020,600000000.00000000000
402,2040,procPulppChem_HFO_CCS,Eastern,2020,600000000.00000000000
402,2044,procPulppChem_HFO_CCS,Eastern,2020,600000000.00000000000
403,2035,procPulppChem_HFO_CCS,North,2020,600000000.00000000000
403,2039,procPulppChem_HFO_CCS,North,2020,600000000.00000000000
403,2040,procPulppChem_HFO_CCS,North,2020,600000000.00000000000
403,2044,procPulppChem_HFO_CCS,North,2020,600000000.00000000000
404,2035,procPulppChem_HFO_CCS,North,2030,300000000.00000000000
404,2039,procPulppChem_HFO_CCS,North,2030,300000000.00000000000
404,2040,procPulppChem_HFO_CCS,North,2030,300000000.00000000000
404,2044,procPulppChem_HFO_CCS,North,2030,300000000.00000000000
404,2045,procPulppChem_HFO_CCS,North,2030,300000000.00000000000
404,2049,procPulppChem_HFO_CCS,North,2030,300000000.00000000000
404,2050,procPulppChem_HFO_CCS,North,2030,300000000.00000000000
404,2054,procPulppChem_HFO_CCS,North,2030,300000000.00000000000
405,2035,procPulppChem_HFO_CCS,Northeast,2020,600000000.00000000000
405,2039,procPulppChem_HFO_CCS,Northeast,2020,600000000.00000000000
405,2040,procPulppChem_HFO_CCS,Northeast,2020,600000000.00000000000
405,2044,procPulppChem_HFO_CCS,Northeast,2020,600000000.00000000000
406,2035,procPulppChem_HFO_CCS,Northwest,2020,600000000.00000000000
406,2039,procPulppChem_HFO_CCS,Northwest,2020,600000000.00000000000
406,2040,procPulppChem_HFO_CCS,Northwest,2020,600000000.00000000000
406,2044,procPulppChem_HFO_CCS,Northwest,2020,600000000.00000000000
407,2035,procPulppChem_HFO_CCS,Peninsular,2020,600000000.00000000000
407,2039,procPulppChem_HFO_CCS,Peninsular,2020,600000000.00000000000
407,2040,procPulppChem_HFO_CCS,Peninsular,2020,600000000.00000000000
407,2044,procPulppChem_HFO_CCS,Peninsular,2020,600000000.00000000000
408,2035,procPulppChem_HFO_CCS,Western,2020,600000000.00000000000
408,2039,procPulppChem_HFO_CCS,Western,2020,600000000.00000000000
408,2040,procPulppChem_HFO_CCS,Western,2020,600000000.00000000000
408,2044,procPulppChem_HFO_CCS,Western,2020,600000000.00000000000
409,2035,procPulppChem_Hardcoal,BajaCalif,2020,600000000.00000000000
409,2039,procPulppChem_Hardcoal,BajaCalif,2020,600000000.00000000000
409,2040,procPulppChem_Hardcoal,BajaCalif,2020,600000000.00000000000
409,2044,procPulppChem_Hardcoal,BajaCalif,2020,600000000.00000000000
410,2035,procPulppChem_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
410,2039,procPulppChem_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
410,2040,procPulppChem_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
410,2044,procPulppChem_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
411,2035,procPulppChem_Hardcoal,Central,2020,600000000.00000000000
411,2039,procPulppChem_Hardcoal,Central,2020,600000000.00000000000
411,2040,procPulppChem_Hardcoal,Central,2020,600000000.00000000000
411,2044,procPulppChem_Hardcoal,Central,2020,600000000.00000000000
412,2035,procPulppChem_Hardcoal,Eastern,2020,600000000.00000000000
412,2039,procPulppChem_Hardcoal,Eastern,2020,600000000.00000000000
412,2040,procPulppChem_Hardcoal,Eastern,2020,600000000.00000000000
412,2044,procPulppChem_Hardcoal,Eastern,2020,600000000.00000000000
413,2035,procPulppChem_Hardcoal,North,2020,600000000.00000000000
413,2039,procPulppChem_Hardcoal,North,2020,600000000.00000000000
413,2040,procPulppChem_Hardcoal,North,2020,600000000.00000000000
413,2044,procPulppChem_Hardcoal,North,2020,600000000.00000000000
414,2035,procPulppChem_Hardcoal,North,2030,300000000.00000000000
