asset,year,technology,region,installed,capacity
159,2035,resCHPFuelCellHdg,Northwest,2020,4794.28380000000
159,2036,resCHPFuelCellHdg,Northwest,2020,4794.28380000000
159,2038,resCHPFuelCellHdg,Northwest,2020,4794.28380000000
159,2039,resCHPFuelCellHdg,Northwest,2020,4794.28380000000
159,2040,resCHPFuelCellHdg,Northwest,2020,4794.28380000000
159,2043,resCHPFuelCellHdg,Northwest,2020,4794.28380000000
159,2044,resCHPFuelCellHdg,Northwest,2020,4794.28380000000
159,2045,resCHPFuelCellHdg,Northwest,2020,4794.28380000000
159,2046,resCHPFuelCellHdg,Northwest,2020,4794.28380000000
159,2048,resCHPFuelCellHdg,Northwest,2020,4794.28380000000
159,2049,resCHPFuelCellHdg,Northwest,2020,4794.28380000000
160,2035,resCHPFuelCellHdg,Peninsular,2020,4794.28380000000
160,2036,resCHPFuelCellHdg,Peninsular,2020,4794.28380000000
160,2038,resCHPFuelCellHdg,Peninsular,2020,4794.28380000000
160,2039,resCHPFuelCellHdg,Peninsular,2020,4794.28380000000
160,2040,resCHPFuelCellHdg,Peninsular,2020,4794.28380000000
160,2043,resCHPFuelCellHdg,Peninsular,2020,4794.28380000000
160,2044,resCHPFuelCellHdg,Peninsular,2020,4794.28380000000
160,2045,resCHPFuelCellHdg,Peninsular,2020,4794.28380000000
160,2046,resCHPFuelCellHdg,Peninsular,2020,4794.28380000000
160,2048,resCHPFuelCellHdg,Peninsular,2020,4794.28380000000
160,2049,resCHPFuelCellHdg,Peninsular,2020,4794.28380000000
161,2035,resCHPFuelCellHdg,Western,2020,4794.28380000000
161,2036,resCHPFuelCellHdg,Western,2020,4794.28380000000
161,2038,resCHPFuelCellHdg,Western,2020,4794.28380000000
161,2039,resCHPFuelCellHdg,Western,2020,4794.28380000000
161,2040,resCHPFuelCellHdg,Western,2020,4794.28380000000
161,2043,resCHPFuelCellHdg,Western,2020,4794.28380000000
161,2044,resCHPFuelCellHdg,Western,2020,4794.28380000000
161,2045,resCHPFuelCellHdg,Western,2020,4794.28380000000
161,2046,resCHPFuelCellHdg,Western,2020,4794.28380000000
161,2048,resCHPFuelCellHdg,Western,2020,4794.28380000000
161,2049,resCHPFuelCellHdg,Western,2020,4794.28380000000
162,2035,resCHPHydrogen,BajaCalif,2020,4794.28380000000
162,2036,resCHPHydrogen,BajaCalif,2020,4794.28380000000
162,2038,resCHPHydrogen,BajaCalif,2020,4794.28380000000
162,2039,resCHPHydrogen,BajaCalif,2020,4794.28380000000
162,2040,resCHPHydrogen,BajaCalif,2020,4794.28380000000
162,2043,resCHPHydrogen,BajaCalif,2020,4794.28380000000
162,2044,resCHPHydrogen,BajaCalif,2020,4794.28380000000
162,2045,resCHPHydrogen,BajaCalif,2020,4794.28380000000
162,2046,resCHPHydrogen,BajaCalif,2020,4794.28380000000
162,2048,resCHPHydrogen,BajaCalif,2020,4794.28380000000
162,2049,resCHPHydrogen,BajaCalif,2020,4794.28380000000
163,2035,resCHPHydrogen,BajaCalifSouth,2020,4794.28380000000
163,2036,resCHPHydrogen,BajaCalifSouth,2020,4794.28380000000
163,2038,resCHPHydrogen,BajaCalifSouth,2020,4794.28380000000
163,2039,resCHPHydrogen,BajaCalifSouth,2020,4794.28380000000
163,2040,resCHPHydrogen,BajaCalifSouth,2020,4794.28380000000
163,2043,resCHPHydrogen,BajaCalifSouth,2020,4794.28380000000
163,2044,resCHPHydrogen,BajaCalifSouth,2020,4794.28380000000
163,2045,resCHPHydrogen,BajaCalifSouth,2020,4794.28380000000
163,2046,resCHPHydrogen,BajaCalifSouth,2020,4794.28380000000
163,2048,resCHPHydrogen,BajaCalifSouth,2020,4794.28380000000
163,2049,resCHPHydrogen,BajaCalifSouth,2020,4794.28380000000
164,2035,resCHPHydrogen,Central,2020,4794.28380000000
164,2036,resCHPHydrogen,Central,2020,4794.28380000000
164,2038,resCHPHydrogen,Central,2020,4794.28380000000
164,2039,resCHPHydrogen,Central,2020,4794.28380000000
164,2040,resCHPHydrogen,Central,2020,4794.28380000000
164,2043,resCHPHydrogen,Central,2020,4794.28380000000
164,2044,resCHPHydrogen,Central,2020,4794.28380000000
164,2045,resCHPHydrogen,Central,2020,4794.28380000000
164,2046,resCHPHydrogen,Central,2020,4794.28380000000
164,2048,resCHPHydrogen,Central,2020,4794.28380000000
164,2049,resCHPHydrogen,Central,2020,4794.28380000000
165,2035,resCHPHydrogen,Eastern,2020,4794.28380000000
165,2036,resCHPHydrogen,Eastern,2020,4794.28380000000
165,2038,resCHPHydrogen,Eastern,2020,4794.28380000000
165,2039,resCHPHydrogen,Eastern,2020,4794.28380000000
165,2040,resCHPHydrogen,Eastern,2020,4794.28380000000
165,2043,resCHPHydrogen,Eastern,2020,4794.28380000000
165,2044,resCHPHydrogen,Eastern,2020,4794.28380000000
165,2045,resCHPHydrogen,Eastern,2020,4794.28380000000
165,2046,resCHPHydrogen,Eastern,2020,4794.28380000000
165,2048,resCHPHydrogen,Eastern,2020,4794.28380000000
165,2049,resCHPHydrogen,Eastern,2020,4794.28380000000
166,2035,resCHPHydrogen,North,2020,4794.28380000000
166,2036,resCHPHydrogen,North,2020,4794.28380000000
166,2038,resCHPHydrogen,North,2020,4794.28380000000
166,2039,resCHPHydrogen,North,2020,4794.28380000000
166,2040,resCHPHydrogen,North,2020,4794.28380000000
166,2043,resCHPHydrogen,North,2020,4794.28380000000
166,2044,resCHPHydrogen,North,2020,4794.28380000000
166,2045,resCHPHydrogen,North,2020,4794.28380000000
166,2046,resCHPHydrogen,North,2020,4794.28380000000
166,2048,resCHPHydrogen,North,2020,4794.28380000000
166,2049,resCHPHydrogen,North,2020,4794.28380000000
167,2035,resCHPHydrogen,Northeast,2020,4794.28380000000
167,2036,resCHPHydrogen,Northeast,2020,4794.28380000000
167,2038,resCHPHydrogen,Northeast,2020,4794.28380000000
167,2039,resCHPHydrogen,Northeast,2020,4794.28380000000
167,2040,resCHPHydrogen,Northeast,2020,4794.28380000000
167,2043,resCHPHydrogen,Northeast,2020,4794.28380000000
167,2044,resCHPHydrogen,Northeast,2020,4794.28380000000
167,2045,resCHPHydrogen,Northeast,2020,4794.28380000000
167,2046,resCHPHydrogen,Northeast,2020,4794.28380000000
167,2048,resCHPHydrogen,Northeast,2020,4794.28380000000
167,2049,resCHPHydrogen,Northeast,2020,4794.28380000000
168,2035,resCHPHydrogen,Northwest,2020,4794.28380000000
168,2036,resCHPHydrogen,Northwest,2020,4794.28380000000
168,2038,resCHPHydrogen,Northwest,2020,4794.28380000000
168,2039,resCHPHydrogen,Northwest,2020,4794.28380000000
168,2040,resCHPHydrogen,Northwest,2020,4794.28380000000
168,2043,resCHPHydrogen,Northwest,2020,4794.28380000000
168,2044,resCHPHydrogen,Northwest,2020,4794.28380000000
168,2045,resCHPHydrogen,Northwest,2020,4794.28380000000
168,2046,resCHPHydrogen,Northwest,2020,4794.28380000000
168,2048,resCHPHydrogen,Northwest,2020,4794.28380000000
168,2049,resCHPHydrogen,Northwest,2020,4794.28380000000
169,2035,resCHPHydrogen,Peninsular,2020,4794.28380000000
169,2036,resCHPHydrogen,Peninsular,2020,4794.28380000000
169,2038,resCHPHydrogen,Peninsular,2020,4794.28380000000
169,2039,resCHPHydrogen,Peninsular,2020,4794.28380000000
169,2040,resCHPHydrogen,Peninsular,2020,4794.28380000000
169,2043,resCHPHydrogen,Peninsular,2020,4794.28380000000
169,2044,resCHPHydrogen,Peninsular,2020,4794.28380000000
169,2045,resCHPHydrogen,Peninsular,2020,4794.28380000000
169,2046,resCHPHydrogen,Peninsular,2020,4794.28380000000
169,2048,resCHPHydrogen,Peninsular,2020,4794.28380000000
169,2049,resCHPHydrogen,Peninsular,2020,4794.28380000000
170,2035,resCHPHydrogen,Western,2020,4794.28380000000
170,2036,resCHPHydrogen,Western,2020,4794.28380000000
170,2038,resCHPHydrogen,Western,2020,4794.28380000000
170,2039,resCHPHydrogen,Western,2020,4794.28380000000
170,2040,resCHPHydrogen,Western,2020,4794.28380000000
170,2043,resCHPHydrogen,Western,2020,4794.28380000000
170,2044,resCHPHydrogen,Western,2020,4794.28380000000
170,2045,resCHPHydrogen,Western,2020,4794.28380000000
170,2046,resCHPHydrogen,Western,2020,4794.28380000000
170,2048,resCHPHydrogen,Western,2020,4794.28380000000
170,2049,resCHPHydrogen,Western,2020,4794.28380000000
171,2035,resCHPNG,BajaCalif,2020,2399.96740000000
171,2036,resCHPNG,BajaCalif,2020,2399.95700000000
171,2038,resCHPNG,BajaCalif,2020,2399.93630000000
171,2039,resCHPNG,BajaCalif,2020,2399.92590000000
171,2040,resCHPNG,BajaCalif,2020,2399.91550000000
171,2043,resCHPNG,BajaCalif,2020,2399.91550000000
171,2044,resCHPNG,BajaCalif,2020,2399.91550000000
171,2045,resCHPNG,BajaCalif,2020,2399.91550000000
171,2046,resCHPNG,BajaCalif,2020,2399.91550000000
171,2048,resCHPNG,BajaCalif,2020,2399.91550000000
171,2049,resCHPNG,BajaCalif,2020,2399.91550000000
172,2035,resCHPNG,BajaCalifSouth,2020,2399.08360000000
172,2036,resCHPNG,BajaCalifSouth,2020,2399.07650000000
172,2038,resCHPNG,BajaCalifSouth,2020,2399.06220000000
172,2039,resCHPNG,BajaCalifSouth,2020,2399.05510000000
172,2040,resCHPNG,BajaCalifSouth,2020,2399.04790000000
172,2043,resCHPNG,BajaCalifSouth,2020,2399.04790000000
172,2044,resCHPNG,BajaCalifSouth,2020,2399.04790000000
172,2045,resCHPNG,BajaCalifSouth,2020,2399.04790000000
172,2046,resCHPNG,BajaCalifSouth,2020,2399.04790000000
172,2048,resCHPNG,BajaCalifSouth,2020,2399.04790000000
172,2049,resCHPNG,BajaCalifSouth,2020,2399.04790000000
173,2035,resCHPNG,Central,2020,2407.27470000000
173,2036,resCHPNG,Central,2020,2407.23740000000
173,2038,resCHPNG,Central,2020,2407.16290000000
173,2039,resCHPNG,Central,2020,2407.12570000000
173,2040,resCHPNG,Central,2020,2407.08840000000
173,2043,resCHPNG,Central,2020,2407.08840000000
173,2044,resCHPNG,Central,2020,2407.08840000000
173,2045,resCHPNG,Central,2020,2407.08840000000
173,2046,resCHPNG,Central,2020,2407.08840000000
173,2048,resCHPNG,Central,2020,2407.08840000000
173,2049,resCHPNG,Central,2020,2407.08840000000
174,2035,resCHPNG,Eastern,2020,2406.60380000000
174,2036,resCHPNG,Eastern,2020,2406.56900000000
174,2038,resCHPNG,Eastern,2020,2406.49950000000
174,2039,resCHPNG,Eastern,2020,2406.46470000000
174,2040,resCHPNG,Eastern,2020,2406.42990000000
174,2043,resCHPNG,Eastern,2020,2406.42990000000
174,2044,resCHPNG,Eastern,2020,2406.42990000000
174,2045,resCHPNG,Eastern,2020,2406.42990000000
174,2046,resCHPNG,Eastern,2020,2406.42990000000
174,2048,resCHPNG,Eastern,2020,2406.42990000000
174,2049,resCHPNG,Eastern,2020,2406.42990000000
175,2035,resCHPNG,North,2020,2400.50460000000
175,2036,resCHPNG,North,2020,2400.49220000000
175,2038,resCHPNG,North,2020,2400.46750000000
175,2039,resCHPNG,North,2020,2400.45510000000
175,2040,resCHPNG,North,2020,2400.44280000000
175,2043,resCHPNG,North,2020,2400.44280000000
175,2044,resCHPNG,North,2020,2400.44280000000
175,2045,resCHPNG,North,2020,2400.44280000000
175,2046,resCHPNG,North,2020,2400.44280000000
175,2048,resCHPNG,North,2020,2400.44280000000
175,2049,resCHPNG,North,2020,2400.44280000000
176,2035,resCHPNG,Northeast,2020,2402.55280000000
176,2036,resCHPNG,Northeast,2020,2402.53290000000
176,2038,resCHPNG,Northeast,2020,2402.49310000000
176,2039,resCHPNG,Northeast,2020,2402.47330000000
176,2040,resCHPNG,Northeast,2020,2402.45340000000
176,2043,resCHPNG,Northeast,2020,2402.45340000000
176,2044,resCHPNG,Northeast,2020,2402.45340000000
176,2045,resCHPNG,Northeast,2020,2402.45340000000
176,2046,resCHPNG,Northeast,2020,2402.45340000000
176,2048,resCHPNG,Northeast,2020,2402.45340000000
176,2049,resCHPNG,Northeast,2020,2402.45340000000
177,2035,resCHPNG,Northwest,2020,2400.62280000000
177,2036,resCHPNG,Northwest,2020,2400.61000000000
177,2038,resCHPNG,Northwest,2020,2400.58440000000
177,2039,resCHPNG,Northwest,2020,2400.57160000000
177,2040,resCHPNG,Northwest,2020,2400.55880000000
177,2043,resCHPNG,Northwest,2020,2400.55880000000
177,2044,resCHPNG,Northwest,2020,2400.55880000000
177,2045,resCHPNG,Northwest,2020,2400.55880000000
177,2046,resCHPNG,Northwest,2020,2400.55880000000
177,2048,resCHPNG,Northwest,2020,2400.55880000000
177,2049,resCHPNG,Northwest,2020,2400.55880000000
178,2035,resCHPNG,Peninsular,2020,2398.71940000000
178,2036,resCHPNG,Peninsular,2020,2398.71360000000
178,2038,resCHPNG,Peninsular,2020,2398.70200000000
178,2039,resCHPNG,Peninsular,2020,2398.69620000000
178,2040,resCHPNG,Peninsular,2020,2398.69040000000
178,2043,resCHPNG,Peninsular,2020,2398.69040000000
178,2044,resCHPNG,Peninsular,2020,2398.69040000000
178,2045,resCHPNG,Peninsular,2020,2398.69040000000
178,2046,resCHPNG,Peninsular,2020,2398.69040000000
178,2048,resCHPNG,Peninsular,2020,2398.69040000000
178,2049,resCHPNG,Peninsular,2020,2398.69040000000
179,2035,resCHPNG,Western,2020,2406.74290000000
179,2036,resCHPNG,Western,2020,2406.70760000000
179,2038,resCHPNG,Western,2020,2406.63700000000
179,2039,resCHPNG,Western,2020,2406.60170000000
179,2040,resCHPNG,Western,2020,2406.56640000000
179,2043,resCHPNG,Western,2020,2406.56640000000
179,2044,resCHPNG,Western,2020,2406.56640000000
179,2045,resCHPNG,Western,2020,2406.56640000000
179,2046,resCHPNG,Western,2020,2406.56640000000
179,2048,resCHPNG,Western,2020,2406.56640000000
179,2049,resCHPNG,Western,2020,2406.56640000000
180,2035,resCookingBiomass,BajaCalif,2020,13947.87780000000
180,2036,resCookingBiomass,BajaCalif,2020,13947.73790000000
180,2038,resCookingBiomass,BajaCalif,2020,13947.45820000000
180,2039,resCookingBiomass,BajaCalif,2020,0.13990000000
181,2040,resCookingBiomass,BajaCalif,2035,27819.67190000000
181,2043,resCookingBiomass,BajaCalif,2035,27819.67190000000
181,2044,resCookingBiomass,BajaCalif,2035,27819.67190000000
181,2045,resCookingBiomass,BajaCalif,2035,27819.67190000000
181,2046,resCookingBiomass,BajaCalif,2035,27819.67190000000
181,2048,resCookingBiomass,BajaCalif,2035,27819.67190000000
181,2049,resCookingBiomass,BajaCalif,2035,27819.67190000000
181,2050,resCookingBiomass,BajaCalif,2035,27819.67190000000
181,2051,resCookingBiomass,BajaCalif,2035,27819.67190000000
181,2053,resCookingBiomass,BajaCalif,2035,27819.67190000000
182,2035,resCookingBiomass,BajaCalifSouth,2020,13917.89490000000
182,2036,resCookingBiomass,BajaCalifSouth,2020,13917.86530000000
182,2038,resCookingBiomass,BajaCalifSouth,2020,13917.80600000000
182,2039,resCookingBiomass,BajaCalifSouth,2020,0.02960000000
183,2040,resCookingBiomass,BajaCalifSouth,2035,27819.67190000000
183,2043,resCookingBiomass,BajaCalifSouth,2035,27819.67190000000
183,2044,resCookingBiomass,BajaCalifSouth,2035,27819.67190000000
183,2045,resCookingBiomass,BajaCalifSouth,2035,27819.67190000000
183,2046,resCookingBiomass,BajaCalifSouth,2035,27819.67190000000
183,2048,resCookingBiomass,BajaCalifSouth,2035,27819.67190000000
183,2049,resCookingBiomass,BajaCalifSouth,2035,27819.67190000000
183,2050,resCookingBiomass,BajaCalifSouth,2035,27819.67190000000
183,2051,resCookingBiomass,BajaCalifSouth,2035,27819.67190000000
183,2053,resCookingBiomass,BajaCalifSouth,2035,27819.67190000000
184,2035,resCookingBiomass,Central,2020,5.79930000000
184,2036,resCookingBiomass,Central,2020,4.63950000000
184,2038,resCookingBiomass,Central,2020,2.31970000000
184,2039,resCookingBiomass,Central,2020,1.15990000000
185,2040,resCookingBiomass,Central,2035,13944.63190000000
185,2043,resCookingBiomass,Central,2035,13944.63190000000
185,2044,resCookingBiomass,Central,2035,13944.63190000000
185,2045,resCookingBiomass,Central,2035,13944.63190000000
185,2046,resCookingBiomass,Central,2035,13944.63190000000
185,2048,resCookingBiomass,Central,2035,13944.63190000000
185,2049,resCookingBiomass,Central,2035,13944.63190000000
185,2050,resCookingBiomass,Central,2035,13944.63190000000
185,2051,resCookingBiomass,Central,2035,13944.63190000000
185,2053,resCookingBiomass,Central,2035,13944.63190000000
186,2035,resCookingBiomass,Eastern,2020,5.86450000000
186,2036,resCookingBiomass,Eastern,2020,4.69160000000
186,2038,resCookingBiomass,Eastern,2020,2.34580000000
186,2039,resCookingBiomass,Eastern,2020,1.17290000000
187,2040,resCookingBiomass,Eastern,2035,13945.02310000000
187,2043,resCookingBiomass,Eastern,2035,13945.02310000000
187,2044,resCookingBiomass,Eastern,2035,13945.02310000000
187,2045,resCookingBiomass,Eastern,2035,13945.02310000000
187,2046,resCookingBiomass,Eastern,2035,13945.02310000000
187,2048,resCookingBiomass,Eastern,2035,13945.02310000000
187,2049,resCookingBiomass,Eastern,2035,13945.02310000000
187,2050,resCookingBiomass,Eastern,2035,13945.02310000000
187,2051,resCookingBiomass,Eastern,2035,13945.02310000000
187,2053,resCookingBiomass,Eastern,2035,13945.02310000000
188,2035,resCookingBiomass,North,2020,13966.10120000000
188,2036,resCookingBiomass,North,2020,13965.89430000000
188,2038,resCookingBiomass,North,2020,13965.48060000000
188,2039,resCookingBiomass,North,2020,0.20690000000
189,2040,resCookingBiomass,North,2035,27819.67190000000
189,2043,resCookingBiomass,North,2035,27819.67190000000
189,2044,resCookingBiomass,North,2035,27819.67190000000
189,2045,resCookingBiomass,North,2035,27819.67190000000
189,2046,resCookingBiomass,North,2035,27819.67190000000
189,2048,resCookingBiomass,North,2035,27819.67190000000
189,2049,resCookingBiomass,North,2035,27819.67190000000
189,2050,resCookingBiomass,North,2035,27819.67190000000
189,2051,resCookingBiomass,North,2035,27819.67190000000
189,2053,resCookingBiomass,North,2035,27819.67190000000
190,2035,resCookingBiomass,Northeast,2020,2.31160000000
190,2036,resCookingBiomass,Northeast,2020,1.84930000000
190,2038,resCookingBiomass,Northeast,2020,0.92460000000
190,2039,resCookingBiomass,Northeast,2020,0.46230000000
191,2035,resCookingBiomass,Northeast,2025,13993.74750000000
191,2036,resCookingBiomass,Northeast,2025,13993.74750000000
191,2038,resCookingBiomass,Northeast,2025,13993.74750000000
191,2039,resCookingBiomass,Northeast,2025,13993.74750000000
191,2040,resCookingBiomass,Northeast,2025,13993.74750000000
191,2043,resCookingBiomass,Northeast,2025,13993.74750000000
192,2035,resCookingBiomass,Northwest,2020,13970.11090000000
192,2036,resCookingBiomass,Northwest,2020,13969.88930000000
192,2038,resCookingBiomass,Northwest,2020,13969.44610000000
192,2039,resCookingBiomass,Northwest,2020,0.22160000000
193,2040,resCookingBiomass,Northwest,2035,27819.67190000000
193,2043,resCookingBiomass,Northwest,2035,27819.67190000000
193,2044,resCookingBiomass,Northwest,2035,27819.67190000000
193,2045,resCookingBiomass,Northwest,2035,27819.67190000000
193,2046,resCookingBiomass,Northwest,2035,27819.67190000000
193,2048,resCookingBiomass,Northwest,2035,27819.67190000000
193,2049,resCookingBiomass,Northwest,2035,27819.67190000000
193,2050,resCookingBiomass,Northwest,2035,27819.67190000000
193,2051,resCookingBiomass,Northwest,2035,27819.67190000000
193,2053,resCookingBiomass,Northwest,2035,27819.67190000000
194,2035,resCookingBiomass,Peninsular,2020,13961.38490000000
194,2036,resCookingBiomass,Peninsular,2020,13961.19540000000
194,2038,resCookingBiomass,Peninsular,2020,13960.81630000000
194,2039,resCookingBiomass,Peninsular,2020,0.18950000000
195,2040,resCookingBiomass,Peninsular,2035,27819.67190000000
195,2043,resCookingBiomass,Peninsular,2035,27819.67190000000
195,2044,resCookingBiomass,Peninsular,2035,27819.67190000000
195,2045,resCookingBiomass,Peninsular,2035,27819.67190000000
195,2046,resCookingBiomass,Peninsular,2035,27819.67190000000
195,2048,resCookingBiomass,Peninsular,2035,27819.67190000000
195,2049,resCookingBiomass,Peninsular,2035,27819.67190000000
195,2050,resCookingBiomass,Peninsular,2035,27819.67190000000
195,2051,resCookingBiomass,Peninsular,2035,27819.67190000000
195,2053,resCookingBiomass,Peninsular,2035,27819.67190000000
196,2035,resCookingBiomass,Western,2020,5.46770000000
196,2036,resCookingBiomass,Western,2020,4.37410000000
196,2038,resCookingBiomass,Western,2020,2.18710000000
196,2039,resCookingBiomass,Western,2020,1.09350000000
197,2035,resCookingBiomass,Western,2030,14012.62830000000
197,2036,resCookingBiomass,Western,2030,14012.62830000000
197,2038,resCookingBiomass,Western,2030,14012.62830000000
197,2039,resCookingBiomass,Western,2030,14012.62830000000
197,2040,resCookingBiomass,Western,2030,14012.62830000000
197,2043,resCookingBiomass,Western,2030,14012.62830000000
197,2044,resCookingBiomass,Western,2030,14012.62830000000
197,2045,resCookingBiomass,Western,2030,14012.62830000000
197,2046,resCookingBiomass,Western,2030,14012.62830000000
197,2048,resCookingBiomass,Western,2030,14012.62830000000
198,2035,resCookingCoal,BajaCalif,2020,27819.67190000000
198,2036,resCookingCoal,BajaCalif,2020,27819.67190000000
198,2038,resCookingCoal,BajaCalif,2020,27819.67190000000
199,2040,resCookingCoal,BajaCalif,2035,27819.67190000000
199,2043,resCookingCoal,BajaCalif,2035,27819.67190000000
199,2044,resCookingCoal,BajaCalif,2035,27819.67190000000
199,2045,resCookingCoal,BajaCalif,2035,27819.67190000000
199,2046,resCookingCoal,BajaCalif,2035,27819.67190000000
199,2048,resCookingCoal,BajaCalif,2035,27819.67190000000
199,2049,resCookingCoal,BajaCalif,2035,27819.67190000000
199,2050,resCookingCoal,BajaCalif,2035,27819.67190000000
199,2051,resCookingCoal,BajaCalif,2035,27819.67190000000
199,2053,resCookingCoal,BajaCalif,2035,27819.67190000000
200,2035,resCookingCoal,BajaCalifSouth,2020,27819.67190000000
200,2036,resCookingCoal,BajaCalifSouth,2020,27819.67190000000
200,2038,resCookingCoal,BajaCalifSouth,2020,27819.67190000000
201,2040,resCookingCoal,BajaCalifSouth,2035,27819.67190000000
201,2043,resCookingCoal,BajaCalifSouth,2035,27819.67190000000
201,2044,resCookingCoal,BajaCalifSouth,2035,27819.67190000000
201,2045,resCookingCoal,BajaCalifSouth,2035,27819.67190000000
201,2046,resCookingCoal,BajaCalifSouth,2035,27819.67190000000
201,2048,resCookingCoal,BajaCalifSouth,2035,27819.67190000000
201,2049,resCookingCoal,BajaCalifSouth,2035,27819.67190000000
201,2050,resCookingCoal,BajaCalifSouth,2035,27819.67190000000
201,2051,resCookingCoal,BajaCalifSouth,2035,27819.67190000000
201,2053,resCookingCoal,BajaCalifSouth,2035,27819.67190000000
202,2040,resCookingCoal,Central,2035,27819.67190000000
202,2043,resCookingCoal,Central,2035,27819.67190000000
202,2044,resCookingCoal,Central,2035,27819.67190000000
202,2045,resCookingCoal,Central,2035,27819.67190000000
202,2046,resCookingCoal,Central,2035,27819.67190000000
202,2048,resCookingCoal,Central,2035,27819.67190000000
202,2049,resCookingCoal,Central,2035,27819.67190000000
202,2050,resCookingCoal,Central,2035,27819.67190000000
202,2051,resCookingCoal,Central,2035,27819.67190000000
202,2053,resCookingCoal,Central,2035,27819.67190000000
203,2040,resCookingCoal,Eastern,2035,27819.67190000000
203,2043,resCookingCoal,Eastern,2035,27819.67190000000
203,2044,resCookingCoal,Eastern,2035,27819.67190000000
203,2045,resCookingCoal,Eastern,2035,27819.67190000000
203,2046,resCookingCoal,Eastern,2035,27819.67190000000
203,2048,resCookingCoal,Eastern,2035,27819.67190000000
203,2049,resCookingCoal,Eastern,2035,27819.67190000000
203,2050,resCookingCoal,Eastern,2035,27819.67190000000
203,2051,resCookingCoal,Eastern,2035,27819.67190000000
203,2053,resCookingCoal,Eastern,2035,27819.67190000000
204,2035,resCookingCoal,North,2020,27819.67190000000
204,2036,resCookingCoal,North,2020,27819.67190000000
204,2038,resCookingCoal,North,2020,27819.67190000000
205,2040,resCookingCoal,North,2035,27819.67190000000
205,2043,resCookingCoal,North,2035,27819.67190000000
205,2044,resCookingCoal,North,2035,27819.67190000000
205,2045,resCookingCoal,North,2035,27819.67190000000
205,2046,resCookingCoal,North,2035,27819.67190000000
205,2048,resCookingCoal,North,2035,27819.67190000000
205,2049,resCookingCoal,North,2035,27819.67190000000
205,2050,resCookingCoal,North,2035,27819.67190000000
205,2051,resCookingCoal,North,2035,27819.67190000000
205,2053,resCookingCoal,North,2035,27819.67190000000
206,2035,resCookingCoal,Northeast,2025,27819.67190000000
206,2036,resCookingCoal,Northeast,2025,27819.67190000000
206,2038,resCookingCoal,Northeast,2025,27819.67190000000
206,2039,resCookingCoal,Northeast,2025,27819.67190000000
206,2040,resCookingCoal,Northeast,2025,27819.67190000000
206,2043,resCookingCoal,Northeast,2025,27819.67190000000
207,2035,resCookingCoal,Northwest,2020,27819.67190000000
207,2036,resCookingCoal,Northwest,2020,27819.67190000000
207,2038,resCookingCoal,Northwest,2020,27819.67190000000
208,2040,resCookingCoal,Northwest,2035,27819.67190000000
208,2043,resCookingCoal,Northwest,2035,27819.67190000000
208,2044,resCookingCoal,Northwest,2035,27819.67190000000
208,2045,resCookingCoal,Northwest,2035,27819.67190000000
208,2046,resCookingCoal,Northwest,2035,27819.67190000000
208,2048,resCookingCoal,Northwest,2035,27819.67190000000
208,2049,resCookingCoal,Northwest,2035,27819.67190000000
208,2050,resCookingCoal,Northwest,2035,27819.67190000000
208,2051,resCookingCoal,Northwest,2035,27819.67190000000
208,2053,resCookingCoal,Northwest,2035,27819.67190000000
209,2035,resCookingCoal,Peninsular,2020,27819.67190000000
209,2036,resCookingCoal,Peninsular,2020,27819.67190000000
209,2038,resCookingCoal,Peninsular,2020,27819.67190000000
210,2040,resCookingCoal,Peninsular,2035,27819.67190000000
210,2043,resCookingCoal,Peninsular,2035,27819.67190000000
210,2044,resCookingCoal,Peninsular,2035,27819.67190000000
210,2045,resCookingCoal,Peninsular,2035,27819.67190000000
210,2046,resCookingCoal,Peninsular,2035,27819.67190000000
210,2048,resCookingCoal,Peninsular,2035,27819.67190000000
210,2049,resCookingCoal,Peninsular,2035,27819.67190000000
210,2050,resCookingCoal,Peninsular,2035,27819.67190000000
210,2051,resCookingCoal,Peninsular,2035,27819.67190000000
210,2053,resCookingCoal,Peninsular,2035,27819.67190000000
211,2035,resCookingCoal,Western,2030,27819.67190000000
211,2036,resCookingCoal,Western,2030,27819.67190000000
211,2038,resCookingCoal,Western,2030,27819.67190000000
211,2039,resCookingCoal,Western,2030,27819.67190000000
211,2040,resCookingCoal,Western,2030,27819.67190000000
211,2043,resCookingCoal,Western,2030,27819.67190000000
211,2044,resCookingCoal,Western,2030,27819.67190000000
211,2045,resCookingCoal,Western,2030,27819.67190000000
211,2046,resCookingCoal,Western,2030,27819.67190000000
211,2048,resCookingCoal,Western,2030,27819.67190000000
212,2035,resCookingElec,BajaCalif,2020,22.80940000000
212,2036,resCookingElec,BajaCalif,2020,22.80850000000
212,2038,resCookingElec,BajaCalif,2020,22.80680000000
212,2039,resCookingElec,BajaCalif,2020,0.00090000000
213,2040,resCookingElec,BajaCalif,2035,45.15480000000
213,2043,resCookingElec,BajaCalif,2035,45.15480000000
213,2044,resCookingElec,BajaCalif,2035,45.15480000000
213,2045,resCookingElec,BajaCalif,2035,45.15480000000
213,2046,resCookingElec,BajaCalif,2035,45.15480000000
213,2048,resCookingElec,BajaCalif,2035,45.15480000000
213,2049,resCookingElec,BajaCalif,2035,45.15480000000
213,2050,resCookingElec,BajaCalif,2035,45.15480000000
213,2051,resCookingElec,BajaCalif,2035,45.15480000000
