timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
0,heating_com,455,2040,comCHPNG,2030,all-year,all-week,night,0.13400000000
0,heating_com,455,2045,comCHPNG,2030,all-year,all-week,night,0.13280000000
0,heating_com,456,2045,comCHPNG,2040,all-year,all-week,night,0.13280000000
0,heating_com,457,2040,comCHPNG,2020,all-year,all-week,night,0.07850000000
0,heating_com,457,2045,comCHPNG,2020,all-year,all-week,night,0.07490000000
0,heating_com,458,2040,comCHPNG,2030,all-year,all-week,night,0.07850000000
0,heating_com,458,2045,comCHPNG,2030,all-year,all-week,night,0.07490000000
0,heating_com,459,2045,comCHPNG,2040,all-year,all-week,night,0.07490000000
0,heating_com,550,2040,comElectricNightStorage,2030,all-year,all-week,night,0.13910000000
0,heating_com,550,2045,comElectricNightStorage,2030,all-year,all-week,night,0.13820000000
0,heating_com,551,2045,comElectricNightStorage,2040,all-year,all-week,night,0.13820000000
0,heating_com,552,2040,comElectricNightStorage,2030,all-year,all-week,night,0.15010000000
0,heating_com,552,2045,comElectricNightStorage,2030,all-year,all-week,night,0.14980000000
0,heating_com,553,2045,comElectricNightStorage,2040,all-year,all-week,night,0.14980000000
0,heating_com,554,2040,comElectricNightStorage,2030,all-year,all-week,night,0.02850000000
0,heating_com,554,2045,comElectricNightStorage,2030,all-year,all-week,night,0.02210000000
0,heating_com,555,2045,comElectricNightStorage,2040,all-year,all-week,night,0.02210000000
0,heating_com,556,2040,comElectricNightStorage,2030,all-year,all-week,night,0.04750000000
0,heating_com,556,2045,comElectricNightStorage,2030,all-year,all-week,night,0.04260000000
0,heating_com,557,2045,comElectricNightStorage,2040,all-year,all-week,night,0.04260000000
0,heating_com,558,2040,comElectricNightStorage,2030,all-year,all-week,night,0.09500000000
0,heating_com,558,2045,comElectricNightStorage,2030,all-year,all-week,night,0.09330000000
0,heating_com,559,2045,comElectricNightStorage,2040,all-year,all-week,night,0.09330000000
0,heating_com,560,2040,comElectricNightStorage,2030,all-year,all-week,night,0.11930000000
0,heating_com,560,2045,comElectricNightStorage,2030,all-year,all-week,night,0.11750000000
0,heating_com,561,2045,comElectricNightStorage,2040,all-year,all-week,night,0.11750000000
0,heating_com,562,2040,comElectricNightStorage,2030,all-year,all-week,night,0.14310000000
0,heating_com,562,2045,comElectricNightStorage,2030,all-year,all-week,night,0.14270000000
0,heating_com,563,2045,comElectricNightStorage,2040,all-year,all-week,night,0.14270000000
0,heating_com,564,2040,comElectricNightStorage,2030,all-year,all-week,night,0.13400000000
0,heating_com,564,2045,comElectricNightStorage,2030,all-year,all-week,night,0.13280000000
0,heating_com,565,2045,comElectricNightStorage,2040,all-year,all-week,night,0.13280000000
0,heating_com,566,2040,comElectricNightStorage,2030,all-year,all-week,night,0.07850000000
0,heating_com,566,2045,comElectricNightStorage,2030,all-year,all-week,night,0.07490000000
0,heating_com,567,2045,comElectricNightStorage,2040,all-year,all-week,night,0.07490000000
0,heating_com,568,2040,comElectricResSA,2030,all-year,all-week,night,0.13910000000
0,heating_com,568,2045,comElectricResSA,2030,all-year,all-week,night,0.13820000000
0,heating_com,569,2045,comElectricResSA,2040,all-year,all-week,night,0.13820000000
0,heating_com,570,2040,comElectricResSA,2030,all-year,all-week,night,0.15010000000
0,heating_com,570,2045,comElectricResSA,2030,all-year,all-week,night,0.14980000000
0,heating_com,571,2045,comElectricResSA,2040,all-year,all-week,night,0.14980000000
0,heating_com,572,2040,comElectricResSA,2030,all-year,all-week,night,0.02850000000
0,heating_com,572,2045,comElectricResSA,2030,all-year,all-week,night,0.02210000000
0,heating_com,573,2045,comElectricResSA,2040,all-year,all-week,night,0.02210000000
0,heating_com,574,2040,comElectricResSA,2030,all-year,all-week,night,0.04750000000
0,heating_com,574,2045,comElectricResSA,2030,all-year,all-week,night,0.04260000000
0,heating_com,575,2045,comElectricResSA,2040,all-year,all-week,night,0.04260000000
0,heating_com,576,2040,comElectricResSA,2030,all-year,all-week,night,0.09500000000
0,heating_com,576,2045,comElectricResSA,2030,all-year,all-week,night,0.09330000000
0,heating_com,577,2045,comElectricResSA,2040,all-year,all-week,night,0.09330000000
0,heating_com,578,2040,comElectricResSA,2030,all-year,all-week,night,0.11930000000
0,heating_com,578,2045,comElectricResSA,2030,all-year,all-week,night,0.11750000000
0,heating_com,579,2045,comElectricResSA,2040,all-year,all-week,night,0.11750000000
0,heating_com,580,2040,comElectricResSA,2030,all-year,all-week,night,0.14310000000
0,heating_com,580,2045,comElectricResSA,2030,all-year,all-week,night,0.14270000000
0,heating_com,581,2045,comElectricResSA,2040,all-year,all-week,night,0.14270000000
0,heating_com,582,2040,comElectricResSA,2030,all-year,all-week,night,0.13400000000
0,heating_com,582,2045,comElectricResSA,2030,all-year,all-week,night,0.13280000000
0,heating_com,583,2045,comElectricResSA,2040,all-year,all-week,night,0.13280000000
0,heating_com,584,2040,comElectricResSA,2030,all-year,all-week,night,0.07850000000
0,heating_com,584,2045,comElectricResSA,2030,all-year,all-week,night,0.07490000000
0,heating_com,585,2045,comElectricResSA,2040,all-year,all-week,night,0.07490000000
0,heating_com,586,2040,comElectricResSA_storage,2030,all-year,all-week,night,0.13910000000
0,heating_com,586,2045,comElectricResSA_storage,2030,all-year,all-week,night,0.13820000000
0,heating_com,587,2045,comElectricResSA_storage,2040,all-year,all-week,night,0.13820000000
0,heating_com,588,2040,comElectricResSA_storage,2030,all-year,all-week,night,0.15010000000
0,heating_com,588,2045,comElectricResSA_storage,2030,all-year,all-week,night,0.14980000000
0,heating_com,589,2045,comElectricResSA_storage,2040,all-year,all-week,night,0.14980000000
0,heating_com,590,2040,comElectricResSA_storage,2030,all-year,all-week,night,0.02850000000
0,heating_com,590,2045,comElectricResSA_storage,2030,all-year,all-week,night,0.02210000000
0,heating_com,591,2045,comElectricResSA_storage,2040,all-year,all-week,night,0.02210000000
0,heating_com,592,2040,comElectricResSA_storage,2030,all-year,all-week,night,0.04750000000
0,heating_com,592,2045,comElectricResSA_storage,2030,all-year,all-week,night,0.04260000000
0,heating_com,593,2045,comElectricResSA_storage,2040,all-year,all-week,night,0.04260000000
0,heating_com,594,2040,comElectricResSA_storage,2030,all-year,all-week,night,0.09500000000
0,heating_com,594,2045,comElectricResSA_storage,2030,all-year,all-week,night,0.09330000000
0,heating_com,595,2045,comElectricResSA_storage,2040,all-year,all-week,night,0.09330000000
0,heating_com,596,2040,comElectricResSA_storage,2030,all-year,all-week,night,0.11930000000
0,heating_com,596,2045,comElectricResSA_storage,2030,all-year,all-week,night,0.11750000000
0,heating_com,597,2045,comElectricResSA_storage,2040,all-year,all-week,night,0.11750000000
0,heating_com,598,2040,comElectricResSA_storage,2030,all-year,all-week,night,0.14310000000
0,heating_com,598,2045,comElectricResSA_storage,2030,all-year,all-week,night,0.14270000000
0,heating_com,599,2045,comElectricResSA_storage,2040,all-year,all-week,night,0.14270000000
0,heating_com,600,2040,comElectricResSA_storage,2030,all-year,all-week,night,0.13400000000
0,heating_com,600,2045,comElectricResSA_storage,2030,all-year,all-week,night,0.13280000000
0,heating_com,601,2045,comElectricResSA_storage,2040,all-year,all-week,night,0.13280000000
0,heating_com,602,2040,comElectricResSA_storage,2030,all-year,all-week,night,0.07850000000
0,heating_com,602,2045,comElectricResSA_storage,2030,all-year,all-week,night,0.07490000000
0,heating_com,603,2045,comElectricResSA_storage,2040,all-year,all-week,night,0.07490000000
0,heating_com,658,2040,comHVAC_HFC_HC,2030,all-year,all-week,night,0.13910000000
0,heating_com,658,2045,comHVAC_HFC_HC,2030,all-year,all-week,night,0.13820000000
0,heating_com,659,2045,comHVAC_HFC_HC,2040,all-year,all-week,night,0.13820000000
0,heating_com,660,2040,comHVAC_HFC_HC,2030,all-year,all-week,night,0.15010000000
0,heating_com,660,2045,comHVAC_HFC_HC,2030,all-year,all-week,night,0.14980000000
0,heating_com,661,2045,comHVAC_HFC_HC,2040,all-year,all-week,night,0.14980000000
0,heating_com,662,2040,comHVAC_HFC_HC,2030,all-year,all-week,night,0.02850000000
0,heating_com,662,2045,comHVAC_HFC_HC,2030,all-year,all-week,night,0.02210000000
0,heating_com,663,2045,comHVAC_HFC_HC,2040,all-year,all-week,night,0.02210000000
0,heating_com,664,2040,comHVAC_HFC_HC,2030,all-year,all-week,night,0.04750000000
0,heating_com,664,2045,comHVAC_HFC_HC,2030,all-year,all-week,night,0.04260000000
0,heating_com,665,2045,comHVAC_HFC_HC,2040,all-year,all-week,night,0.04260000000
0,heating_com,666,2040,comHVAC_HFC_HC,2030,all-year,all-week,night,0.09500000000
0,heating_com,666,2045,comHVAC_HFC_HC,2030,all-year,all-week,night,0.09330000000
0,heating_com,667,2045,comHVAC_HFC_HC,2040,all-year,all-week,night,0.09330000000
0,heating_com,668,2040,comHVAC_HFC_HC,2030,all-year,all-week,night,0.11930000000
0,heating_com,668,2045,comHVAC_HFC_HC,2030,all-year,all-week,night,0.11750000000
0,heating_com,669,2045,comHVAC_HFC_HC,2040,all-year,all-week,night,0.11750000000
0,heating_com,670,2040,comHVAC_HFC_HC,2030,all-year,all-week,night,0.14310000000
0,heating_com,670,2045,comHVAC_HFC_HC,2030,all-year,all-week,night,0.14270000000
0,heating_com,671,2045,comHVAC_HFC_HC,2040,all-year,all-week,night,0.14270000000
0,heating_com,672,2040,comHVAC_HFC_HC,2030,all-year,all-week,night,0.13400000000
0,heating_com,672,2045,comHVAC_HFC_HC,2030,all-year,all-week,night,0.13280000000
0,heating_com,673,2045,comHVAC_HFC_HC,2040,all-year,all-week,night,0.13280000000
0,heating_com,674,2040,comHVAC_HFC_HC,2030,all-year,all-week,night,0.07850000000
0,heating_com,674,2045,comHVAC_HFC_HC,2030,all-year,all-week,night,0.07490000000
0,heating_com,675,2045,comHVAC_HFC_HC,2040,all-year,all-week,night,0.07490000000
0,heating_com,676,2040,comHVAC_HFO_HC,2030,all-year,all-week,night,0.13910000000
0,heating_com,676,2045,comHVAC_HFO_HC,2030,all-year,all-week,night,0.13820000000
0,heating_com,677,2045,comHVAC_HFO_HC,2040,all-year,all-week,night,0.13820000000
0,heating_com,678,2040,comHVAC_HFO_HC,2030,all-year,all-week,night,0.15010000000
0,heating_com,678,2045,comHVAC_HFO_HC,2030,all-year,all-week,night,0.14980000000
0,heating_com,679,2045,comHVAC_HFO_HC,2040,all-year,all-week,night,0.14980000000
0,heating_com,680,2040,comHVAC_HFO_HC,2030,all-year,all-week,night,0.02850000000
0,heating_com,680,2045,comHVAC_HFO_HC,2030,all-year,all-week,night,0.02210000000
0,heating_com,681,2045,comHVAC_HFO_HC,2040,all-year,all-week,night,0.02210000000
0,heating_com,682,2040,comHVAC_HFO_HC,2030,all-year,all-week,night,0.04750000000
0,heating_com,682,2045,comHVAC_HFO_HC,2030,all-year,all-week,night,0.04260000000
0,heating_com,683,2045,comHVAC_HFO_HC,2040,all-year,all-week,night,0.04260000000
0,heating_com,684,2040,comHVAC_HFO_HC,2030,all-year,all-week,night,0.09500000000
0,heating_com,684,2045,comHVAC_HFO_HC,2030,all-year,all-week,night,0.09330000000
0,heating_com,685,2045,comHVAC_HFO_HC,2040,all-year,all-week,night,0.09330000000
0,heating_com,686,2040,comHVAC_HFO_HC,2030,all-year,all-week,night,0.11930000000
0,heating_com,686,2045,comHVAC_HFO_HC,2030,all-year,all-week,night,0.11750000000
0,heating_com,687,2045,comHVAC_HFO_HC,2040,all-year,all-week,night,0.11750000000
0,heating_com,688,2040,comHVAC_HFO_HC,2030,all-year,all-week,night,0.14310000000
0,heating_com,688,2045,comHVAC_HFO_HC,2030,all-year,all-week,night,0.14270000000
0,heating_com,689,2045,comHVAC_HFO_HC,2040,all-year,all-week,night,0.14270000000
0,heating_com,690,2040,comHVAC_HFO_HC,2030,all-year,all-week,night,0.13400000000
0,heating_com,690,2045,comHVAC_HFO_HC,2030,all-year,all-week,night,0.13280000000
0,heating_com,691,2045,comHVAC_HFO_HC,2040,all-year,all-week,night,0.13280000000
0,heating_com,692,2040,comHVAC_HFO_HC,2030,all-year,all-week,night,0.07850000000
0,heating_com,692,2045,comHVAC_HFO_HC,2030,all-year,all-week,night,0.07490000000
0,heating_com,693,2045,comHVAC_HFO_HC,2040,all-year,all-week,night,0.07490000000
0,heating_com,748,2040,comMicroCHPBiomass,2030,all-year,all-week,night,0.13910000000
0,heating_com,748,2045,comMicroCHPBiomass,2030,all-year,all-week,night,0.13820000000
0,heating_com,749,2045,comMicroCHPBiomass,2040,all-year,all-week,night,0.13820000000
0,heating_com,750,2040,comMicroCHPBiomass,2030,all-year,all-week,night,0.15010000000
0,heating_com,750,2045,comMicroCHPBiomass,2030,all-year,all-week,night,0.14980000000
0,heating_com,751,2045,comMicroCHPBiomass,2040,all-year,all-week,night,0.14980000000
0,heating_com,752,2040,comMicroCHPBiomass,2030,all-year,all-week,night,0.02850000000
0,heating_com,752,2045,comMicroCHPBiomass,2030,all-year,all-week,night,0.02210000000
0,heating_com,753,2045,comMicroCHPBiomass,2040,all-year,all-week,night,0.02210000000
0,heating_com,754,2040,comMicroCHPBiomass,2030,all-year,all-week,night,0.04750000000
0,heating_com,754,2045,comMicroCHPBiomass,2030,all-year,all-week,night,0.04260000000
0,heating_com,755,2045,comMicroCHPBiomass,2040,all-year,all-week,night,0.04260000000
0,heating_com,756,2040,comMicroCHPBiomass,2030,all-year,all-week,night,0.09500000000
0,heating_com,756,2045,comMicroCHPBiomass,2030,all-year,all-week,night,0.09330000000
0,heating_com,757,2045,comMicroCHPBiomass,2040,all-year,all-week,night,0.09330000000
0,heating_com,758,2040,comMicroCHPBiomass,2030,all-year,all-week,night,0.11930000000
0,heating_com,758,2045,comMicroCHPBiomass,2030,all-year,all-week,night,0.11750000000
0,heating_com,759,2045,comMicroCHPBiomass,2040,all-year,all-week,night,0.11750000000
0,heating_com,760,2040,comMicroCHPBiomass,2030,all-year,all-week,night,0.14310000000
0,heating_com,760,2045,comMicroCHPBiomass,2030,all-year,all-week,night,0.14270000000
0,heating_com,761,2045,comMicroCHPBiomass,2040,all-year,all-week,night,0.14270000000
0,heating_com,762,2040,comMicroCHPBiomass,2030,all-year,all-week,night,0.13400000000
0,heating_com,762,2045,comMicroCHPBiomass,2030,all-year,all-week,night,0.13280000000
0,heating_com,763,2045,comMicroCHPBiomass,2040,all-year,all-week,night,0.13280000000
0,heating_com,764,2040,comMicroCHPBiomass,2030,all-year,all-week,night,0.07850000000
0,heating_com,764,2045,comMicroCHPBiomass,2030,all-year,all-week,night,0.07490000000
0,heating_com,765,2045,comMicroCHPBiomass,2040,all-year,all-week,night,0.07490000000
0,heating_com,766,2040,comMicroCHPHydrogen,2030,all-year,all-week,night,0.13910000000
0,heating_com,766,2045,comMicroCHPHydrogen,2030,all-year,all-week,night,0.13820000000
0,heating_com,767,2045,comMicroCHPHydrogen,2040,all-year,all-week,night,0.13820000000
0,heating_com,768,2040,comMicroCHPHydrogen,2030,all-year,all-week,night,0.15010000000
0,heating_com,768,2045,comMicroCHPHydrogen,2030,all-year,all-week,night,0.14980000000
0,heating_com,769,2045,comMicroCHPHydrogen,2040,all-year,all-week,night,0.14980000000
0,heating_com,770,2040,comMicroCHPHydrogen,2030,all-year,all-week,night,0.02850000000
0,heating_com,770,2045,comMicroCHPHydrogen,2030,all-year,all-week,night,0.02210000000
0,heating_com,771,2045,comMicroCHPHydrogen,2040,all-year,all-week,night,0.02210000000
0,heating_com,772,2040,comMicroCHPHydrogen,2030,all-year,all-week,night,0.04750000000
0,heating_com,772,2045,comMicroCHPHydrogen,2030,all-year,all-week,night,0.04260000000
0,heating_com,773,2045,comMicroCHPHydrogen,2040,all-year,all-week,night,0.04260000000
0,heating_com,774,2040,comMicroCHPHydrogen,2030,all-year,all-week,night,0.09500000000
0,heating_com,774,2045,comMicroCHPHydrogen,2030,all-year,all-week,night,0.09330000000
0,heating_com,775,2045,comMicroCHPHydrogen,2040,all-year,all-week,night,0.09330000000
0,heating_com,776,2040,comMicroCHPHydrogen,2030,all-year,all-week,night,0.11930000000
0,heating_com,776,2045,comMicroCHPHydrogen,2030,all-year,all-week,night,0.11750000000
0,heating_com,777,2045,comMicroCHPHydrogen,2040,all-year,all-week,night,0.11750000000
0,heating_com,778,2040,comMicroCHPHydrogen,2030,all-year,all-week,night,0.14310000000
0,heating_com,778,2045,comMicroCHPHydrogen,2030,all-year,all-week,night,0.14270000000
0,heating_com,779,2045,comMicroCHPHydrogen,2040,all-year,all-week,night,0.14270000000
0,heating_com,780,2040,comMicroCHPHydrogen,2030,all-year,all-week,night,0.13400000000
0,heating_com,780,2045,comMicroCHPHydrogen,2030,all-year,all-week,night,0.13280000000
0,heating_com,781,2045,comMicroCHPHydrogen,2040,all-year,all-week,night,0.13280000000
0,heating_com,782,2040,comMicroCHPHydrogen,2030,all-year,all-week,night,0.07850000000
0,heating_com,782,2045,comMicroCHPHydrogen,2030,all-year,all-week,night,0.07490000000
0,heating_com,783,2045,comMicroCHPHydrogen,2040,all-year,all-week,night,0.07490000000
0,heating_com,784,2040,comMicroCHPNG,2030,all-year,all-week,night,0.13910000000
0,heating_com,784,2045,comMicroCHPNG,2030,all-year,all-week,night,0.13820000000
0,heating_com,785,2045,comMicroCHPNG,2040,all-year,all-week,night,0.13820000000
0,heating_com,786,2040,comMicroCHPNG,2030,all-year,all-week,night,0.15010000000
0,heating_com,786,2045,comMicroCHPNG,2030,all-year,all-week,night,0.14980000000
0,heating_com,787,2045,comMicroCHPNG,2040,all-year,all-week,night,0.14980000000
0,heating_com,788,2040,comMicroCHPNG,2030,all-year,all-week,night,0.02850000000
0,heating_com,788,2045,comMicroCHPNG,2030,all-year,all-week,night,0.02210000000
0,heating_com,789,2045,comMicroCHPNG,2040,all-year,all-week,night,0.02210000000
0,heating_com,790,2040,comMicroCHPNG,2030,all-year,all-week,night,0.04750000000
0,heating_com,790,2045,comMicroCHPNG,2030,all-year,all-week,night,0.04260000000
0,heating_com,791,2045,comMicroCHPNG,2040,all-year,all-week,night,0.04260000000
0,heating_com,792,2040,comMicroCHPNG,2030,all-year,all-week,night,0.09500000000
0,heating_com,792,2045,comMicroCHPNG,2030,all-year,all-week,night,0.09330000000
0,heating_com,793,2045,comMicroCHPNG,2040,all-year,all-week,night,0.09330000000
0,heating_com,794,2040,comMicroCHPNG,2030,all-year,all-week,night,0.11930000000
0,heating_com,794,2045,comMicroCHPNG,2030,all-year,all-week,night,0.11750000000
0,heating_com,795,2045,comMicroCHPNG,2040,all-year,all-week,night,0.11750000000
0,heating_com,796,2040,comMicroCHPNG,2030,all-year,all-week,night,0.14310000000
0,heating_com,796,2045,comMicroCHPNG,2030,all-year,all-week,night,0.14270000000
0,heating_com,797,2045,comMicroCHPNG,2040,all-year,all-week,night,0.14270000000
0,heating_com,798,2040,comMicroCHPNG,2030,all-year,all-week,night,0.13400000000
0,heating_com,798,2045,comMicroCHPNG,2030,all-year,all-week,night,0.13280000000
0,heating_com,799,2045,comMicroCHPNG,2040,all-year,all-week,night,0.13280000000
0,heating_com,800,2040,comMicroCHPNG,2030,all-year,all-week,night,0.07850000000
0,heating_com,800,2045,comMicroCHPNG,2030,all-year,all-week,night,0.07490000000
0,heating_com,801,2045,comMicroCHPNG,2040,all-year,all-week,night,0.07490000000
0,cool_com,0,2040,comAC,2030,all-year,all-week,night,0.47810000000
0,cool_com,0,2045,comAC,2030,all-year,all-week,night,0.47420000000
0,cool_com,1,2045,comAC,2040,all-year,all-week,night,0.47420000000
0,cool_com,2,2040,comAC,2030,all-year,all-week,night,0.52700000000
0,cool_com,2,2045,comAC,2030,all-year,all-week,night,0.52590000000
0,cool_com,3,2045,comAC,2040,all-year,all-week,night,0.52590000000
0,cool_com,6,2040,comAC,2030,all-year,all-week,night,0.07000000000
0,cool_com,6,2045,comAC,2030,all-year,all-week,night,0.04840000000
0,cool_com,7,2045,comAC,2040,all-year,all-week,night,0.04840000000
0,cool_com,8,2040,comAC,2030,all-year,all-week,night,0.28180000000
0,cool_com,8,2045,comAC,2030,all-year,all-week,night,0.27390000000
0,cool_com,9,2045,comAC,2040,all-year,all-week,night,0.27390000000
0,cool_com,10,2040,comAC,2030,all-year,all-week,night,0.39010000000
0,cool_com,10,2045,comAC,2030,all-year,all-week,night,0.38180000000
0,cool_com,11,2045,comAC,2040,all-year,all-week,night,0.38180000000
0,cool_com,12,2040,comAC,2030,all-year,all-week,night,0.49610000000
0,cool_com,12,2045,comAC,2030,all-year,all-week,night,0.49430000000
0,cool_com,13,2045,comAC,2040,all-year,all-week,night,0.49430000000
0,cool_com,14,2040,comAC,2030,all-year,all-week,night,0.45540000000
0,cool_com,14,2045,comAC,2030,all-year,all-week,night,0.45000000000
0,cool_com,15,2045,comAC,2040,all-year,all-week,night,0.45000000000
0,cool_com,16,2040,comAC,2030,all-year,all-week,night,0.20820000000
0,cool_com,16,2045,comAC,2030,all-year,all-week,night,0.19200000000
0,cool_com,17,2045,comAC,2040,all-year,all-week,night,0.19200000000
0,cool_com,18,2040,comACHFC_HC,2030,all-year,all-week,night,0.47810000000
0,cool_com,18,2045,comACHFC_HC,2030,all-year,all-week,night,0.47420000000
0,cool_com,19,2045,comACHFC_HC,2040,all-year,all-week,night,0.47420000000
0,cool_com,20,2040,comACHFC_HC,2030,all-year,all-week,night,0.52700000000
0,cool_com,20,2045,comACHFC_HC,2030,all-year,all-week,night,0.52590000000
0,cool_com,21,2045,comACHFC_HC,2040,all-year,all-week,night,0.52590000000
0,cool_com,24,2040,comACHFC_HC,2030,all-year,all-week,night,0.07000000000
0,cool_com,24,2045,comACHFC_HC,2030,all-year,all-week,night,0.04840000000
0,cool_com,25,2045,comACHFC_HC,2040,all-year,all-week,night,0.04840000000
0,cool_com,26,2040,comACHFC_HC,2030,all-year,all-week,night,0.28180000000
0,cool_com,26,2045,comACHFC_HC,2030,all-year,all-week,night,0.27390000000
0,cool_com,27,2045,comACHFC_HC,2040,all-year,all-week,night,0.27390000000
0,cool_com,28,2040,comACHFC_HC,2030,all-year,all-week,night,0.39010000000
0,cool_com,28,2045,comACHFC_HC,2030,all-year,all-week,night,0.38180000000
0,cool_com,29,2045,comACHFC_HC,2040,all-year,all-week,night,0.38180000000
0,cool_com,30,2040,comACHFC_HC,2030,all-year,all-week,night,0.49610000000
0,cool_com,30,2045,comACHFC_HC,2030,all-year,all-week,night,0.49430000000
0,cool_com,31,2045,comACHFC_HC,2040,all-year,all-week,night,0.49430000000
0,cool_com,32,2040,comACHFC_HC,2030,all-year,all-week,night,0.45540000000
0,cool_com,32,2045,comACHFC_HC,2030,all-year,all-week,night,0.45000000000
0,cool_com,33,2045,comACHFC_HC,2040,all-year,all-week,night,0.45000000000
0,cool_com,34,2040,comACHFC_HC,2030,all-year,all-week,night,0.20820000000
0,cool_com,34,2045,comACHFC_HC,2030,all-year,all-week,night,0.19200000000
0,cool_com,35,2045,comACHFC_HC,2040,all-year,all-week,night,0.19200000000
0,cool_com,36,2040,comACHFO_HC,2030,all-year,all-week,night,0.47810000000
0,cool_com,36,2045,comACHFO_HC,2030,all-year,all-week,night,0.47420000000
0,cool_com,37,2045,comACHFO_HC,2040,all-year,all-week,night,0.47420000000
0,cool_com,38,2040,comACHFO_HC,2030,all-year,all-week,night,0.52700000000
0,cool_com,38,2045,comACHFO_HC,2030,all-year,all-week,night,0.52590000000
0,cool_com,39,2045,comACHFO_HC,2040,all-year,all-week,night,0.52590000000
0,cool_com,42,2040,comACHFO_HC,2030,all-year,all-week,night,0.07000000000
0,cool_com,42,2045,comACHFO_HC,2030,all-year,all-week,night,0.04840000000
0,cool_com,43,2045,comACHFO_HC,2040,all-year,all-week,night,0.04840000000
0,cool_com,44,2040,comACHFO_HC,2030,all-year,all-week,night,0.28180000000
0,cool_com,44,2045,comACHFO_HC,2030,all-year,all-week,night,0.27390000000
0,cool_com,45,2045,comACHFO_HC,2040,all-year,all-week,night,0.27390000000
0,cool_com,46,2040,comACHFO_HC,2030,all-year,all-week,night,0.39010000000
0,cool_com,46,2045,comACHFO_HC,2030,all-year,all-week,night,0.38180000000
0,cool_com,47,2045,comACHFO_HC,2040,all-year,all-week,night,0.38180000000
0,cool_com,48,2040,comACHFO_HC,2030,all-year,all-week,night,0.49610000000
0,cool_com,48,2045,comACHFO_HC,2030,all-year,all-week,night,0.49430000000
0,cool_com,49,2045,comACHFO_HC,2040,all-year,all-week,night,0.49430000000
0,cool_com,50,2040,comACHFO_HC,2030,all-year,all-week,night,0.45540000000
0,cool_com,50,2045,comACHFO_HC,2030,all-year,all-week,night,0.45000000000
0,cool_com,51,2045,comACHFO_HC,2040,all-year,all-week,night,0.45000000000
0,cool_com,52,2040,comACHFO_HC,2030,all-year,all-week,night,0.20820000000
0,cool_com,52,2045,comACHFO_HC,2030,all-year,all-week,night,0.19200000000
0,cool_com,53,2045,comACHFO_HC,2040,all-year,all-week,night,0.19200000000
0,cool_com,54,2040,comASHeatPump,2020,all-year,all-week,night,0.47810000000
0,cool_com,55,2040,comASHeatPump,2030,all-year,all-week,night,0.47810000000
0,cool_com,55,2045,comASHeatPump,2030,all-year,all-week,night,0.47420000000
0,cool_com,56,2045,comASHeatPump,2040,all-year,all-week,night,0.47420000000
0,cool_com,57,2040,comASHeatPump,2020,all-year,all-week,night,0.52700000000
0,cool_com,58,2040,comASHeatPump,2030,all-year,all-week,night,0.52700000000
0,cool_com,58,2045,comASHeatPump,2030,all-year,all-week,night,0.52590000000
0,cool_com,59,2045,comASHeatPump,2040,all-year,all-week,night,0.52590000000
0,cool_com,63,2040,comASHeatPump,2020,all-year,all-week,night,0.07000000000
0,cool_com,64,2040,comASHeatPump,2030,all-year,all-week,night,0.07000000000
0,cool_com,64,2045,comASHeatPump,2030,all-year,all-week,night,0.04840000000
0,cool_com,65,2045,comASHeatPump,2040,all-year,all-week,night,0.04840000000
0,cool_com,66,2040,comASHeatPump,2020,all-year,all-week,night,0.28180000000
0,cool_com,67,2040,comASHeatPump,2030,all-year,all-week,night,0.28180000000
0,cool_com,67,2045,comASHeatPump,2030,all-year,all-week,night,0.27390000000
0,cool_com,68,2045,comASHeatPump,2040,all-year,all-week,night,0.27390000000
0,cool_com,69,2040,comASHeatPump,2020,all-year,all-week,night,0.39010000000
0,cool_com,70,2040,comASHeatPump,2030,all-year,all-week,night,0.39010000000
0,cool_com,70,2045,comASHeatPump,2030,all-year,all-week,night,0.38180000000
0,cool_com,71,2045,comASHeatPump,2040,all-year,all-week,night,0.38180000000
0,cool_com,72,2040,comASHeatPump,2020,all-year,all-week,night,0.49610000000
0,cool_com,73,2040,comASHeatPump,2030,all-year,all-week,night,0.49610000000
0,cool_com,73,2045,comASHeatPump,2030,all-year,all-week,night,0.49430000000
0,cool_com,74,2045,comASHeatPump,2040,all-year,all-week,night,0.49430000000
0,cool_com,75,2040,comASHeatPump,2020,all-year,all-week,night,0.45540000000
0,cool_com,76,2040,comASHeatPump,2030,all-year,all-week,night,0.45540000000
0,cool_com,76,2045,comASHeatPump,2030,all-year,all-week,night,0.45000000000
0,cool_com,77,2045,comASHeatPump,2040,all-year,all-week,night,0.45000000000
0,cool_com,78,2040,comASHeatPump,2020,all-year,all-week,night,0.20820000000
0,cool_com,79,2040,comASHeatPump,2030,all-year,all-week,night,0.20820000000
0,cool_com,79,2045,comASHeatPump,2030,all-year,all-week,night,0.19200000000
0,cool_com,80,2045,comASHeatPump,2040,all-year,all-week,night,0.19200000000
0,cool_com,81,2040,comASHeatPump_solarT,2020,all-year,all-week,night,0.47810000000
0,cool_com,82,2040,comASHeatPump_solarT,2030,all-year,all-week,night,0.47810000000
0,cool_com,82,2045,comASHeatPump_solarT,2030,all-year,all-week,night,0.47420000000
0,cool_com,83,2045,comASHeatPump_solarT,2040,all-year,all-week,night,0.47420000000
