technology,dst_region,region,agent,sector,type,year,capacity
comACHFC_HC,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,63358.64330000000
comACHFO_HC,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,63358.64330000000
comASHeatPump,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,3120.53540000000
comASHeatPump_solarT,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,780.13390000000
comAppliancesCon,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,15431.85800000000
comBoilerBiomass,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,3524.38630000000
comBoilerBiomass_HC,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,1429.04180000000
comBoilerBiomass_solarT,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,1429.04180000000
comBoilerElectric,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,730.39670000000
comBoilerElectric_HC,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,1429.04180000000
comBoilerElectriciy_solarT,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,1429.04180000000
comBoilerHydrogen,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,1429.04180000000
comBoilerHydrogen_solarT,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,1429.04180000000
comBoilerLPG,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,0.00400000000
comBoilerNG,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,730.83430000000
comBoilerNG_HC,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,1429.04180000000
comBoilerNG_solarT,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,1429.04180000000
comCHPBiomass,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,3525.87340000000
comCHPFuelCellHdg,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,239714.19149999999
comCHPHydrogen,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,239714.19149999999
comCHPNG,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,3528.95420000000
comCookingBiomass,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,13832.92780000000
comCookingElec,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,13416.27590000000
comCookingHydrogen,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,104319.09110000001
comCookingLPG,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,12762.05950000000
comCookingNG,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,52177.85830000000
comElectricNightStorage,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,390.06690000000
comElectricResSA,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,390.06690000000
comElectricResSA_storage,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,390.06690000000
comGSHeatPump,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,3120.53540000000
comGSHeatPump_solarT,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,780.13390000000
comHVAC_HFC_HC,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,3524.26220000000
comHVAC_HFO_HC,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,3524.26220000000
comLightingFluorescent,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,16452.13190000000
comLightingLED,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,9889.12530000000
comLightingOtherCCL,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,9861.50620000000
comMicroCHPBiomass,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,780.13390000000
comMicroCHPHydrogen,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,150000.00000000000
comMicroCHPNG,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,780.13390000000
comAC,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,76.26590000000
comACHFC_HC,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,63358.64330000000
comACHFO_HC,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,63358.64330000000
comASHeatPump,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,1560.26770000000
comASHeatPump_solarT,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,390.06690000000
comAppliancesCon,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,15393.22240000000
comBoilerBiomass,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,0.02630000000
comBoilerBiomass_HC,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,714.52090000000
comBoilerBiomass_solarT,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,714.52090000000
comBoilerElectric,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,10.98380000000
comBoilerElectric_HC,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,714.52090000000
comBoilerElectriciy_solarT,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,714.52090000000
comBoilerLPG,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,0.00090000000
comBoilerNG,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,11.26230000000
comBoilerNG_HC,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,714.52090000000
comBoilerNG_solarT,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,714.52090000000
comCHPBiomass,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,3525.38410000000
comCHPFuelCellHdg,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,119857.09580000000
comCHPHydrogen,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,119857.09580000000
comCHPNG,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,3527.48660000000
comCookingBiomass,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,13832.92780000000
comCookingElec,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,13401.84260000000
comCookingHydrogen,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,104319.09110000001
comCookingLPG,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,12761.46910000000
comCookingNG,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,52163.42500000000
comElectricNightStorage,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,390.06690000000
comElectricResSA,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,390.06690000000
comElectricResSA_storage,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,390.06690000000
comGSHeatPump,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,1560.26770000000
comGSHeatPump_solarT,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,390.06690000000
comHVAC_HFC_HC,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,3524.26220000000
comHVAC_HFO_HC,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,3524.26220000000
comLightingFluorescent,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,16416.96790000000
comLightingLED,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,9853.96140000000
comLightingOtherCCL,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,9848.11040000000
comMicroCHPBiomass,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,780.13390000000
comMicroCHPHydrogen,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,150000.00000000000
comMicroCHPNG,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,780.13390000000
comAC,Peninsular,Peninsular,A1,commercial,retrofit,2025,29.96160000000
comACHFC_HC,Peninsular,Peninsular,A1,commercial,retrofit,2025,63358.64330000000
comACHFO_HC,Peninsular,Peninsular,A1,commercial,retrofit,2025,63358.64330000000
comASHeatPump,Peninsular,Peninsular,A1,commercial,retrofit,2025,3120.53540000000
comASHeatPump_solarT,Peninsular,Peninsular,A1,commercial,retrofit,2025,780.13390000000
comAppliancesCon,Peninsular,Peninsular,A1,commercial,retrofit,2025,15449.26310000000
comBoilerBiomass,Peninsular,Peninsular,A1,commercial,retrofit,2025,3524.43040000000
comBoilerBiomass_HC,Peninsular,Peninsular,A1,commercial,retrofit,2025,1429.04180000000
comBoilerBiomass_solarT,Peninsular,Peninsular,A1,commercial,retrofit,2025,1429.04180000000
